"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Korea, Dem. Rep.",PRK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.07717073170733,51.43824390243903,51.82531707317073,52.34504878048781,53.054878048780495,53.9669512195122,55.04121951219512,56.17370731707318,57.27714634146342,58.319439024390256,59.28263414634147,60.16475609756098,60.9859024390244,61.760609756097566,62.48843902439025,63.1648536585366,63.786390243902446,64.35197560975611,64.86409756097562,65.32724390243904,65.74541463414634,66.12519512195122,66.4730243902439,66.79741463414635,67.10570731707317,67.42724390243903,67.79931707317073,68.21880487804879,68.65768292682927,69.07348780487806,69.34431707317073,69.32531707317074,68.95170731707317,68.23026829268294,67.22821951219514,66.11729268292684,65.12419512195122,64.44195121951219,64.19151219512196,64.39526829268293,64.98256097560976,65.80365853658537,66.64829268292685,67.35473170731709,67.85982926829269,68.15700000000001,68.292756097561,68.37619512195123,68.4919512195122,68.66404878048782,68.9000243902439,69.18790243902438,69.49419512195122,69.79195121951221,,
Portugal,PRT,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,62.80892682926831,63.25236585365854,63.69414634146342,64.13229268292685,64.56385365853659,64.98946341463416,65.40626829268294,65.8168292682927,66.22165853658538,66.62175609756099,67.07317073170732,66.77073170731708,68.32439024390244,67.52439024390245,68.01951219512196,68.30975609756098,68.8609756097561,70.01219512195122,70.31707317073172,71.16829268292685,71.21463414634147,71.61463414634147,72.41463414634147,72.2658536585366,72.51463414634145,72.81463414634148,73.26585365853659,73.66585365853659,73.71463414634147,74.2658536585366,73.96585365853659,74.01463414634146,74.31219512195123,74.51219512195122,74.91463414634147,75.31219512195122,75.26097560975612,75.41219512195123,75.71219512195123,75.96341463414635,76.31463414634148,76.81463414634149,77.0658536585366,77.21951219512196,77.67073170731709,78.0707317073171,78.41951219512195,78.3219512195122,78.52439024390246,78.72682926829269,79.02682926829269,80.47073170731709,80.37317073170732,80.37317073170732,,
Paraguay,PRY,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,63.793707317073185,64.01826829268293,64.22690243902439,64.41104878048782,64.57021951219512,64.70780487804879,64.83573170731708,64.96646341463415,65.10895121951219,65.26573170731707,65.43339024390245,65.60651219512197,65.77521951219514,65.9320975609756,66.07614634146341,66.2069024390244,66.32580487804879,66.43878048780489,66.54975609756099,66.66070731707318,66.77109756097562,66.8789512195122,66.98378048780488,67.08658536585367,67.1888780487805,67.29468292682927,67.411,67.5398536585366,67.68324390243903,67.84217073170733,68.01260975609756,68.19104878048782,68.37046341463414,68.55085365853658,68.73075609756098,68.91521951219512,69.11280487804879,69.32704878048781,69.56146341463415,69.81253658536586,70.07468292682927,70.33985365853658,70.59743902439027,70.84239024390244,71.07117073170733,71.28631707317075,71.4918536585366,71.6948292682927,71.8988292682927,72.10231707317074,72.30129268292683,72.48719512195122,72.654,72.79917073170732,,
"Pacific island small states",PSS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,53.66998763923287,54.14026058933711,54.6077833111339,55.07008801781957,55.52569603618462,55.97287548870307,56.41391459127077,56.849236378307104,57.278192215816404,57.699611466907356,58.11329829189724,58.51800601346168,58.914160116181016,59.301637922779506,59.68132448557475,60.05387397900267,60.41933550920829,60.77516377516839,61.11856450076358,61.44567473639192,61.74576463870798,62.00860001410022,62.23090807438684,62.415005018939695,62.56526156241691,62.69626279052955,62.82526816116031,63.21211258688297,63.147447017892475,63.36571720824704,63.67853274822319,63.92823044485262,64.2485093207196,64.57261142635976,64.89235815952502,65.26822193722465,65.50665105440162,65.80735136838291,66.10894614524345,66.4396420168513,66.70544978464882,66.99906729220837,67.28165924006191,67.5529362669101,67.81189421720292,68.06841612784253,68.29054969592914,68.51309579104355,68.72774569841138,68.93634700570134,69.14002508584795,69.3396258431279,69.53548142647233,69.72836331624596,,
"French Polynesia",PYF,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,56.35704878048781,56.78463414634147,57.17065853658537,57.54607317073171,57.929878048780495,58.331195121951225,58.74612195121952,59.15680487804879,59.549317073170734,59.925146341463424,60.28024390243903,60.613048780487816,60.9289268292683,61.23919512195123,61.55724390243903,61.91036585365855,62.328878048780496,62.824268292682945,63.39558536585368,64.03246341463415,64.70556097560977,65.37760975609756,66.00939024390244,66.57263414634147,67.05453658536587,67.45187804878049,67.77439024390245,68.04995121951221,68.30734146341464,68.56173170731708,68.82860975609758,69.1207804878049,69.44034146341464,69.78456097560976,70.1549268292683,70.54421951219514,70.94336585365853,71.3390487804878,71.72380487804878,72.09339024390245,72.45,72.80068292682927,73.15263414634147,73.51056097560976,73.87031707317074,74.22668292682928,74.5699512195122,74.8919756097561,75.18665853658538,75.45346341463414,75.69539024390245,75.91702439024391,76.12702439024392,76.33407317073171,,
Qatar,QAT,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,61.20607317073172,61.967804878048796,62.73002439024391,63.49224390243904,64.2529268292683,65.00758536585367,65.75373170731707,66.48385365853659,67.1899512195122,67.86702439024391,68.50704878048782,69.10351219512197,69.6559268292683,70.16524390243903,70.63246341463416,71.06056097560976,71.45300000000002,71.81678048780489,72.15839024390243,72.4828536585366,72.79165853658536,73.08736585365854,73.36697560975611,73.63200000000002,73.882,74.11943902439023,74.3428536585366,74.55373170731708,74.7520487804878,74.93882926829268,75.11607317073172,75.28229268292684,75.44048780487806,75.59014634146342,75.73278048780489,75.8699024390244,76.00248780487804,76.13053658536586,76.25556097560977,76.37704878048781,76.49551219512196,76.60743902439026,76.71331707317073,76.81468292682928,76.91607317073172,77.02353658536587,77.14560975609757,77.2868536585366,77.44875609756097,77.62980487804879,77.82551219512196,78.02780487804878,78.22765853658537,78.41848780487805,,
Romania,ROU,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.64243902439026,66.41587804878048,67.02907317073172,67.44107317073171,67.65043902439025,67.69785365853659,67.65946341463415,67.6269024390244,67.67124390243903,67.81443902439025,68.0559268292683,68.50414634146341,68.47024390243904,69.00560975609757,69.49975609756099,69.6139024390244,69.69878048780488,69.7419512195122,69.48048780487805,69.15317073170733,69.09097560975611,69.36829268292684,69.53170731707318,69.72634146341466,69.65878048780489,69.7068292682927,69.49634146341464,69.22682926829269,69.38804878048781,69.53073170731709,69.74121951219513,69.78439024390244,69.78439024390244,69.56341463414635,69.50975609756098,69.4560975609756,69.10487804878049,69.0048780487805,69.80731707317075,70.51219512195124,71.16341463414635,71.16097560975611,71.00975609756098,71.30975609756098,71.5942756097561,71.87889512195122,72.16341463414635,72.56585365853658,72.56585365853658,73.30975609756098,73.45853658536586,74.56341463414635,74.46341463414633,74.46341463414633,,
"Russian Federation",RUS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.05529268292682,66.5970243902439,67.02141463414635,67.3399024390244,67.56651219512196,67.71885365853659,67.81251219512195,67.86014634146342,67.87434146341464,67.86712195121952,68.13365853658536,68.37658536585366,68.30853658536587,68.29463414634148,68.32024390243903,67.7239024390244,67.48756097560975,67.37634146341463,67.3909756097561,67.11439024390243,67.0339024390244,67.26390243902439,67.80609756097562,67.65268292682927,67.20268292682927,67.85682926829269,69.38975609756099,69.44,69.46439024390244,69.17170731707317,68.90243902439025,68.47439024390245,66.87317073170732,64.9358536585366,64.46707317073171,65.22121951219513,66.19414634146342,66.95073170731708,66.7839024390244,66.04365853658537,65.34146341463415,65.48780487804879,65.08536585365854,65.00756097560976,65.42121951219512,65.47,66.64317073170733,67.49756097560976,67.84878048780489,68.60487804878049,68.85609756097563,69.65853658536587,70.3658536585366,71.07317073170732,,
Rwanda,RWA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,42.249292682926836,42.54875609756098,42.837707317073175,43.11312195121952,43.370536585365855,43.60141463414635,43.797268292682936,43.959609756097564,44.09146341463415,44.19982926829269,44.29078048780488,44.367365853658534,44.44360975609756,44.53948780487805,44.6749512195122,44.89948780487805,45.267097560975614,45.78617073170732,46.436560975609765,47.175097560975615,47.988390243902444,48.866487804878055,49.71926829268293,50.40839024390244,50.78063414634147,50.451853658536585,48.98963414634147,46.30509756097562,42.5479268292683,38.04180487804879,33.48512195121951,29.745829268292685,27.483658536585367,27.078902439024397,28.568121951219513,31.634512195121957,35.65919512195122,39.804804878048785,43.41519512195122,46.226073170731716,48.19236585365854,49.507682926829276,50.60480487804878,51.812073170731715,53.197634146341464,54.75160975609757,56.38665853658537,57.946000000000005,59.31534146341464,60.46597560975611,61.401780487804885,62.15536585365854,62.799365853658536,63.39482926829268,,
"South Asia",SAS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.960458497072324,42.599897515399434,43.243560150110824,43.88658711352403,44.53729818076207,45.180532797159316,45.80951840299806,46.417060247503564,47.001748338701695,47.56534817503155,48.12059120820758,48.682702964957016,49.266916355289105,49.87843930066429,50.51233974297852,51.15720185661946,51.798313170372204,52.41829322999471,53.00348920272999,53.54859952741331,54.048287557162894,54.50069241146045,54.9216846100394,55.318536508587194,55.700371866630924,56.08085257613774,56.471417900520215,56.87759374854178,57.302993065437114,57.750858241241936,58.22018783442374,58.707919584042784,59.20379447685673,59.70090467420961,60.19416681991152,60.67922110844178,61.151535400016265,61.61206477860736,62.06018156121875,62.493138075097264,62.90850757451975,63.30490238983985,63.68957183157379,64.06566469555437,64.43419796106612,64.80000107723566,65.16920274588618,65.54319502832534,65.92240498041333,66.30518739368571,66.68806288048381,67.0659868021934,67.42935707572782,67.78092072513512,,
"Saudi Arabia",SAU,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,45.66626829268293,46.174390243902444,46.69451219512196,47.236146341463424,47.81126829268293,48.43839024390244,49.13700000000001,49.91512195121952,50.77524390243903,51.713878048780494,52.72453658536586,53.79721951219513,54.908951219512204,56.03621951219513,57.15804878048781,58.2569268292683,59.319365853658546,60.341365853658544,61.317902439024394,62.24100000000001,63.104658536585376,63.90841463414635,64.65878048780489,65.36219512195123,66.02109756097562,66.63682926829269,67.21170731707318,67.74817073170733,68.24965853658537,68.72124390243903,69.1670243902439,69.59219512195124,69.9979268292683,70.38595121951221,70.75636585365855,71.10929268292684,71.44329268292684,71.75429268292685,72.04017073170733,72.29885365853659,72.52621951219513,72.71663414634146,72.87146341463416,72.99460975609756,73.09346341463416,73.177,73.25817073170732,73.34507317073171,73.44575609756099,73.56426829268294,73.70160975609757,73.85485365853658,74.0160243902439,74.17763414634146,,
Sudan,SDN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.187634146341466,48.611536585365855,49.027463414634155,49.43792682926829,49.843878048780496,50.24836585365854,50.65336585365854,51.05785365853659,51.45782926829269,51.84829268292683,52.221219512195134,52.57014634146342,52.887536585365865,53.170439024390255,53.41631707317074,53.62373170731708,53.79414634146342,53.93258536585367,54.04907317073172,54.14907317073172,54.24112195121952,54.331682926829274,54.42478048780488,54.52436585365854,54.63543902439025,54.7589756097561,54.894463414634146,55.039365853658545,55.18968292682928,55.347390243902446,55.51446341463416,55.69085365853658,55.879585365853664,56.081170731707324,56.29865853658537,56.53307317073172,56.78595121951221,57.05587804878049,57.34439024390245,57.650585365853665,57.97497560975611,58.31663414634147,58.675560975609756,59.05024390243903,59.43814634146342,59.84082926829269,60.26224390243903,60.700878048780496,61.150609756097566,61.60239024390244,62.04258536585366,62.45553658536586,62.83219512195123,63.167048780487804,,
Senegal,SEN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,38.206,38.36324390243903,38.446000000000005,38.463243902439025,38.4359756097561,38.395682926829274,38.37585365853659,38.415975609756096,38.550560975609756,38.808585365853666,39.220536585365856,39.807902439024396,40.55621951219513,41.44046341463415,42.43914634146341,43.518756097560974,44.64031707317074,45.76734146341464,46.86982926829268,47.926804878048785,48.94275609756098,49.93670731707317,50.93314634146342,51.93860975609757,52.93809756097561,53.904146341463424,54.800780487804886,55.59702439024391,56.2679024390244,56.80090243902439,57.18309756097562,57.40948780487805,57.50660975609757,57.511365853658546,57.456243902439034,57.379609756097565,57.31934146341464,57.30336585365854,57.35914634146342,57.508243902439034,57.76580487804879,58.13556097560976,58.596170731707325,59.12768292682927,59.71851219512196,60.3619268292683,61.05407317073172,61.78417073170732,62.535073170731714,63.28678048780488,64.01443902439026,64.69536585365853,65.3188780487805,65.87875609756098,,
Singapore,SGP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.65982926829268,66.08719512195123,66.43224390243904,66.70080487804879,66.91021951219513,67.08580487804879,67.2559512195122,67.44573170731708,67.67373170731709,67.95107317073172,68.27941463414635,68.65046341463416,69.0429024390244,69.44031707317073,69.83478048780488,70.21970731707317,70.5939756097561,70.9609024390244,71.32334146341464,71.68273170731707,72.19024390243904,72.58780487804879,72.68780487804878,73.03658536585368,73.29024390243903,73.89024390243904,74.24634146341464,74.54878048780488,74.69756097560976,74.94634146341464,75.29512195121951,75.64634146341463,75.94634146341464,76.04634146341465,76.19756097560976,76.2951219512195,76.59512195121953,76.89756097560975,77.3,77.55121951219512,77.95121951219514,78.25121951219512,78.55121951219512,79.0390243902439,79.49024390243902,79.99024390243903,80.14146341463415,80.44146341463416,80.79024390243903,81.24146341463415,81.54146341463417,81.7439024390244,81.99512195121952,82.34634146341465,,
"Solomon Islands",SLB,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,49.38170731707318,49.88170731707317,50.38170731707317,50.88170731707318,51.38170731707317,51.88170731707318,52.38170731707317,52.88170731707317,53.38170731707318,53.88170731707317,54.38770731707317,54.906682926829276,55.43863414634147,55.977097560975615,56.51056097560976,57.03053658536586,57.529024390243904,57.98956097560976,58.38965853658537,58.70736585365854,58.89073170731708,58.883365853658546,58.67875609756098,58.301390243902446,57.794682926829275,57.245048780487814,56.7538536585366,56.4109756097561,56.277292682926834,56.37773170731708,56.70475609756099,57.213853658536586,57.82112195121952,58.45458536585366,59.08373170731708,59.6959512195122,60.296585365853666,60.90860975609757,61.54363414634146,62.19087804878049,62.836731707317085,63.465609756097564,64.06236585365855,64.61409756097561,65.1128780487805,65.55348780487806,65.93460975609757,66.26680487804879,66.56121951219514,66.82468292682927,67.06565853658537,67.29121951219513,67.50658536585368,67.7189268292683,,
"Sierra Leone",SLE,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,30.331536585365857,30.540439024390245,30.75278048780488,30.977560975609762,31.23039024390244,31.542634146341463,31.94821951219513,32.46282926829269,33.086951219512194,33.81039024390245,34.60909756097561,35.451902439024394,36.295243902439026,37.099731707317076,37.83678048780489,38.493073170731705,39.068024390243906,39.572268292682935,40.012268292682926,40.37673170731708,40.65024390243903,40.81770731707317,40.87036585365855,40.80695121951219,40.628317073170734,40.32480487804879,39.886268292682935,39.33065853658537,38.69407317073171,38.01858536585367,37.35341463414635,36.74834146341464,36.24658536585366,35.88575609756098,35.70139024390244,35.724780487804885,35.974146341463424,36.426195121951224,37.04680487804879,37.81253658536586,38.69014634146342,39.645487804878044,40.64290243902439,41.64912195121952,42.639195121951225,43.60307317073171,44.54807317073171,45.488365853658536,46.42763414634147,47.350219512195125,48.2289512195122,49.03473170731708,49.74909756097561,50.363121951219526,,
"El Salvador",SLV,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,49.9479268292683,50.61226829268294,51.23868292682927,51.82309756097561,52.36353658536586,52.865,53.336609756097566,53.78443902439025,54.213536585365866,54.62287804878049,54.999829268292686,55.33170731707318,55.60790243902439,55.82741463414635,55.99529268292683,56.114073170731714,56.18782926829269,56.236780487804886,56.28929268292684,56.37268292682927,56.52992682926829,56.7989756097561,57.19753658536586,57.73165853658537,58.39982926829269,59.1939756097561,60.09985365853659,61.074000000000005,62.07146341463415,63.05641463414634,63.98800000000001,64.83153658536587,65.5779756097561,66.22282926829268,66.76304878048781,67.20519512195122,67.5648292682927,67.87363414634147,68.1578048780488,68.43541463414634,68.71704878048781,69.00570731707317,69.2978780487805,69.58953658536585,69.88273170731708,70.1789268292683,70.47917073170733,70.78046341463417,71.08078048780489,71.37814634146342,71.67060975609758,71.95617073170733,72.23185365853658,72.49814634146341,,
"San Marino",SMR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.11951219512196,79.47317073170733,80.17317073170733,80.52439024390245,80.61951219512196,80.97317073170733,81.11951219512197,81.21951219512196,81.7219512195122,81.97560975609757,82.18048780487806,82.50609756097562,82.83170731707318,82.99554323725056,83.15937915742795,83.32321507760531,,,,
Somalia,SOM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,36.96587804878049,37.362292682926835,37.76121951219513,38.16217073170732,38.56512195121952,38.96909756097561,39.37207317073171,39.772536585365856,40.168512195121956,40.56046341463415,40.9479268292683,41.33287804878049,41.71685365853659,42.09985365853659,42.481853658536586,42.86336585365854,43.24687804878049,43.6299024390244,44.00839024390244,44.37739024390244,44.73536585365854,45.082853658536585,45.41434146341464,45.719341463414644,45.98436585365854,46.1679024390244,46.219975609756105,46.131560975609766,45.925170731707325,45.64626829268293,45.38934146341464,45.270878048780496,45.372317073170734,45.73321951219512,46.34804878048781,47.161829268292685,48.077609756097566,48.97643902439025,49.76382926829269,50.40126829268293,50.87826829268293,51.22280487804879,51.50185365853659,51.77190243902439,52.05290243902439,52.35585365853659,52.682780487804884,53.01865853658537,53.35451219512195,53.68934146341464,54.02365853658537,54.3569512195122,54.69024390243903,55.02302439024391,,
Serbia,SRB,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.48780487804879,,,,,,72.03902439024391,,,71.5829268292683,72.23414634146341,72.28536585365855,72.43658536585367,72.6829268292683,72.83414634146342,73.38536585365854,73.63170731707318,73.88536585365853,73.98536585365855,74.33658536585367,74.53658536585367,74.83658536585368,75.13658536585366,,
"Sub-Saharan Africa (developing only)",SSA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,40.17347782853857,40.6194601441412,41.053447142100104,41.47461869595998,41.88377321443323,42.28405568281662,42.67936528690199,43.07449533649613,43.4730655951097,43.8765671661938,44.28602978153539,44.70222091966667,45.12048514862285,45.53668842588209,45.946691687396,46.347678760601084,46.73782844055718,47.11551709048143,47.479762169624834,47.82955937374795,48.16332950641661,48.47970466091724,48.777208377321706,49.05297496401968,49.30311813125961,49.51824930745559,49.688432583191904,49.80859191355115,49.88023841647525,49.911531024892675,49.91519713832498,49.90933189772599,49.904753916629154,49.9057458474849,49.91056338569478,49.91762198197897,49.9316238727567,49.9644772513823,50.03137762373408,50.148541378884445,50.33798564359131,50.6187134947462,51.0002262442693,51.483270527825525,52.05928918411639,52.71464126212682,53.42989884246441,54.1760998284097,54.92362144235446,55.650325244118896,56.335066281926956,56.96575569922622,57.54516381755191,58.07643164182924,,
"South Sudan",SSD,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,31.676707317073177,32.10465853658537,32.52912195121951,32.95458536585366,33.38056097560976,33.80704878048781,34.22802439024391,34.639,35.036975609756105,35.4229512195122,35.80390243902439,36.18831707317073,36.581707317073175,36.98356097560976,37.38839024390244,37.77724390243903,38.126609756097565,38.42302439024391,38.66502439024391,38.861585365853664,39.03168292682927,39.20280487804878,39.40641463414635,39.66648780487806,39.99953658536586,40.41753658536586,40.9260243902439,41.50802439024391,42.14404878048781,42.819634146341464,43.518756097560974,44.225926829268296,44.925146341463424,45.6028780487805,46.24665853658537,46.845512195121955,47.3939512195122,47.89846341463415,48.367585365853664,48.80629268292683,49.21907317073171,49.6119024390244,49.99324390243903,50.37409756097561,50.762414634146346,51.17163414634147,51.61329268292683,52.087853658536595,52.59331707317074,53.12265853658538,53.66490243902439,54.205,54.727000000000004,55.2209024390244,,
"Sub-Saharan Africa (all income levels)",SSF,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,40.169677298488125,40.61554499783898,41.04943726236556,41.470527975452924,41.8796076003602,42.279813375321424,42.675033696185814,43.07006436270035,43.46854737508749,43.87200809268968,44.28148955770947,44.69776108223087,45.11615973138599,45.53254013511875,45.94274072359118,46.34393842913648,46.734325329157656,47.11227898558011,47.476791163317095,47.82682783579464,48.16079263771187,48.47730428308244,48.778121400270514,49.05070529700333,49.300886276103626,49.516066412744536,49.68632820467472,49.809528522456766,49.878445835096606,49.90997363604539,49.91391662408769,49.908358903010125,49.90687229556315,49.90542628245678,49.91057467203589,49.91795776487159,49.932265764542365,49.968084040408,50.032520302339634,50.14985277402577,50.33939358902167,50.62013709774255,51.00419533935435,51.48673192218125,52.062598872844184,52.71754002878271,53.432460626001394,54.17838992750284,54.92559062754591,55.65196615431256,56.33649503815399,56.96685623075001,57.54621094273267,58.07730240212415,,
"Small states",SST,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.7980168708906,52.29738045660176,52.776758727526314,53.22943774427678,53.64978480837912,54.03878864104002,54.40408901739013,54.75556350331061,55.10242561386248,55.45144370980669,55.80159419489777,56.14313757683816,56.469884139618166,56.781453555715544,57.08581292364794,57.40012798965857,57.74689719161304,58.135177204472676,58.55790233625124,59.000042072892306,59.43934566471742,59.85586176486556,60.33207149075558,60.59349173860191,60.904118906720925,61.17656313044754,61.42131070692338,61.742617154527224,61.851691514796286,62.045790805415706,62.20665263267096,62.313955930413385,62.4095410931809,62.27347172029707,62.1424028264021,61.95154964468846,61.67248153645837,61.45130824702919,61.03750561083194,60.76211273558388,60.56431360195205,60.44325251745259,60.59304410504062,60.71190987439817,61.0438300032101,61.48745380988981,61.99249002624728,62.54105443085641,63.06122012612529,63.54278632220734,63.95432087255431,64.30151109704516,64.60768171080397,64.86720408054425,,
"Sao Tome and Principe",STP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,50.451365853658544,51.03109756097562,51.597292682926835,52.14600000000001,52.67475609756098,53.18970731707318,53.69948780487805,54.21563414634147,54.74714634146342,55.295975609756105,55.86846341463415,56.4729756097561,57.09980487804878,57.733756097560985,58.35824390243903,58.94058536585367,59.447170731707324,59.86007317073171,60.1709512195122,60.3829268292683,60.511780487804884,60.58629268292683,60.642170731707324,60.708585365853665,60.80260975609757,60.93021951219512,61.088292682926834,61.260097560975616,61.432951219512205,61.60424390243903,61.77143902439025,61.93453658536586,62.09509756097562,62.25514634146342,62.41470731707318,62.570268292682925,62.71831707317074,62.859902439024395,62.99746341463414,63.13702439024391,63.292536585365866,63.47797560975611,63.701853658536585,63.96512195121951,64.26129268292684,64.57690243902441,64.89246341463415,65.188,65.45053658536587,65.67260975609757,65.85468292682927,66.00378048780489,66.1339024390244,66.25951219512196,,
Suriname,SUR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,59.68012195121952,60.047000000000004,60.40843902439025,60.77046341463416,61.13602439024391,61.50651219512196,61.87926829268293,62.24770731707317,62.60634146341464,62.95068292682927,63.27741463414635,63.580292682926846,63.86043902439025,64.12048780487805,64.36385365853658,64.60134146341464,64.84368292682927,65.09907317073171,65.3699024390244,65.65314634146343,65.94043902439026,66.21743902439025,66.47048780487805,66.69029268292684,66.87304878048782,67.02029268292682,67.13912195121952,67.23939024390245,67.33048780487806,67.4178536585366,67.5018780487805,67.58048780487806,67.6510731707317,67.71207317073171,67.76397560975612,67.8057317073171,67.83434146341465,67.85187804878049,67.86641463414635,67.88648780487806,67.92917073170732,68.0119756097561,68.14397560975611,68.32963414634146,68.56597560975611,68.846,69.15673170731708,69.47907317073171,69.795,70.0929024390244,70.36273170731707,70.59939024390243,70.80631707317075,70.99,,
"Slovak Republic",SVK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.9759268292683,70.28775609756099,70.49434146341464,70.60570731707318,70.63636585365855,70.60336585365854,70.52424390243904,70.41953658536586,70.30934146341464,70.21021951219512,70.13873170731708,70.10443902439023,70.10336585365854,70.12848780487805,70.17831707317073,70.24680487804879,70.3239024390244,70.39956097560976,70.46670731707317,70.5208536585366,70.40853658536587,70.62926829268294,70.6890243902439,70.47902439024392,70.75097560975611,70.73463414634146,71.02121951219513,71.08878048780488,71.20780487804879,71.02634146341464,70.93268292682927,70.8829268292683,71.79512195121953,72.4487804878049,72.3,72.25365853658538,72.65365853658537,72.7048780487805,72.55121951219513,72.90243902439025,73.05121951219513,73.40243902439026,73.60487804878049,73.60487804878049,73.95853658536586,73.90487804878049,74.2048780487805,74.20731707317074,74.7048780487805,74.90975609756099,75.11219512195122,75.95853658536586,76.10975609756099,76.2609756097561,,
Slovenia,SVN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.97804878048781,68.97804878048781,68.97804878048781,68.62195121951221,68.66341463414635,68.3658536585366,69.01219512195124,69.36585365853658,68.91707317073171,68.3609756097561,68.60975609756099,68.83414634146342,69.05853658536587,69.40487804878049,70.1609756097561,70.35853658536587,70.30731707317074,70.55609756097562,70.70243902439024,70.85365853658537,71.10487804878049,71.2048780487805,71.05365853658537,70.54146341463417,70.90243902439026,71.35121951219513,71.80243902439027,72.00243902439024,72.44634146341464,72.7048780487805,73.20487804878049,73.35365853658537,73.3048780487805,73.25365853658538,73.4048780487805,73.95853658536586,74.45853658536585,74.70731707317073,74.80731707317075,75.00975609756098,75.41219512195123,75.75853658536586,76.00731707317074,76.85853658536585,77.20731707317073,77.61219512195122,78.08658536585367,78.56097560975611,78.7658536585366,78.97073170731707,79.4219512195122,79.97073170731709,80.12439024390244,80.27804878048781,,
Sweden,SWE,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.00560975609757,73.47439024390245,73.35048780487806,73.55536585365854,73.73317073170732,73.86170731707317,74.07853658536585,74.12243902439026,73.97292682926829,74.08487804878051,74.64926829268293,74.6239024390244,74.71804878048782,74.86731707317074,74.98048780487805,74.98463414634148,74.96926829268294,75.37975609756099,75.46902439024392,75.52414634146342,75.7409756097561,76.02609756097561,76.32731707317075,76.55170731707317,76.81585365853661,76.6678048780488,76.93121951219513,77.09219512195124,76.97926829268293,77.72682926829269,77.53682926829269,77.66682926829269,77.99878048780488,78.06048780487805,78.65024390243903,78.74048780487806,78.9590243902439,79.19756097560978,79.33902439024392,79.44146341463416,79.6439024390244,79.79512195121951,79.84634146341465,80.09512195121953,80.49756097560977,80.54634146341465,80.7487804878049,80.9,81.1,81.35121951219513,81.45121951219514,81.80243902439025,81.7048780487805,81.7048780487805,,
Swaziland,SWZ,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.23378048780488,44.53187804878049,44.8179512195122,45.10004878048781,45.38965853658537,45.70124390243903,46.05329268292683,46.45280487804879,46.90526829268293,47.410195121951226,47.96163414634147,48.547097560975615,49.151121951219515,49.76024390243903,50.369439024390246,50.97963414634147,51.59926829268293,52.23429268292683,52.88719512195122,53.55251219512196,54.22634146341465,54.901804878048786,55.56751219512196,56.20802439024391,56.808853658536584,57.3709268292683,57.90314634146342,58.3978780487805,58.83204878048782,59.168634146341475,59.34519512195123,59.29326829268293,58.97746341463415,58.384390243902445,57.52214634146342,56.39080487804879,55.00451219512196,53.43724390243902,51.78943902439025,50.15643902439025,48.66407317073171,47.434097560975616,46.523317073170745,45.95809756097562,45.74534146341464,45.86007317073171,46.241365853658536,46.77239024390244,47.34582926829269,47.89275609756098,48.34575609756098,48.661390243902446,48.85063414634147,48.9379268292683,,
"Sint Maarten (Dutch part)",SXM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5439024390244,74.53658536585367,75.58780487804879,,,,,,
