"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Guatemala,GTM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.106686665741076,29.109843710365656,29.326676142758924,29.787324095596553,29.31962747660085,30.086772606661107,29.725488999268418,29.701119516259666,28.874146479385228,28.86028482523728,29.333420587611194,29.48245090492634,29.02766607640511,28.96004967035487,
Guam,GUM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,30.983231707317078,31.12191733240708,34.82961992136304,32.69864518491394,35.176548967355096,35.00461396493386,36.0128617363344,36.88983728994399,39.09180651530109,39.712263073761136,40.27659574468085,38.24237560192616,36.988882607876384,33.275503122831374,33.088066222120034,34.34168564920273,35.14398536068574,35.70727879144595,34.42810601391212,33.96658468323297,35.77844311377246,30.518518518518523,28.96,22.75,24.358974358974358,24.633251833740832,27.1094190043233,30.113258831221152,29.61111111111111,29.446771318567016,24.878754072538882,32.01177778849298,29.016366197874866,35.742554597767054,36.66165133167073,32.64436426117065,33.80218222879055,33.73596010581165,30.786662373283423,29.975736998933805,29.035211319136067,28.92138594599567,28.583923543254258,27.191893816971955,26.96896356187658,19.968321550790872,30.027008520998177,32.97894953709911,34.56499034265684,34.30130524629466,35.80571782042392,36.440357481286995,36.69732485621029,35.80777332033315,35.29767636056885,
"High income",HIC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.474288053270048,27.880328607626286,27.560091101738983,27.62194791199507,26.755235568392806,26.122706322325012,26.050716089340877,26.26157073802514,26.394387614506066,26.671862168480498,26.58004545025007,26.00790174425864,24.354612258649396,24.963497865709243,24.944283538957087,24.75653415253734,24.532347877912255,,
"Hong Kong SAR, China",HKG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.371255559723487,11.579667709114558,10.840459253614677,10.062205530842459,9.410876615409304,8.674554407983614,8.216387799614902,7.171894721843591,7.24933818562817,7.105392395154797,7.110870360881341,6.9671190628364545,7.065000108944108,7.200101194855346,7.263147766107858,
Honduras,HND,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,18.885959129861565,18.33487797343219,19.542502118045746,19.65903036760788,19.55320682200336,19.146868250539956,18.75621890547264,20.653761869978084,21.475770925110126,21.997046275024616,22.188215593862612,22.668686681676522,22.61168229472974,23.987913958434202,25.3475935828877,24.913664286449713,23.236515486992342,23.15825375170532,24.29362144752757,24.382331529381872,24.319617867172568,22.927409303304056,24.431274623756938,25.356691807056027,25.842318059299192,23.96707014651957,23.523361394014668,22.972422537324043,24.044780629524727,24.708298108881664,26.362494858035983,27.298748479427548,29.595190006819166,30.11541420877148,28.79689782521532,30.699442162692332,30.753158406219633,29.87252631380745,30.671905174135976,32.34874472541817,32.46049652046183,30.687986645069714,30.10110663381927,30.070484669603598,29.134969971551993,28.72592365753669,29.330173866238606,28.564201588733916,28.000995092385285,28.057839326251028,27.57382911857308,27.774011480871902,28.116751816574403,27.33760634185173,26.399612835604675,
"Heavily indebted poor countries (HIPC)",HPC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,21.370529997702835,20.936318551725915,20.772174696069644,21.285748845573476,21.536737204831457,20.893281760385193,20.15604997305484,18.890693670931288,18.545649071021828,,22.355096781380595,21.259667871794026,20.784786411873377,22.218307588207434,21.81027727962148,21.802260054182938,21.483641842497164,21.509428680401378,21.256500739240565,22.030124371115175,22.007322864219283,20.91143486075311,20.507827085272943,20.946835867908373,20.81189951754707,20.73659895231233,21.847715370625707,22.080626936232456,22.017616273358584,22.955721929296438,24.14982878201093,23.728266887269914,24.104464811963034,24.29384580808304,25.515378858382746,25.108253663365208,25.49064709974019,25.519245913058413,25.844633722015434,24.07749049559869,24.80891458759813,25.896154884864536,25.222590809066283,24.878346279674382,24.45403780547801,
Croatia,HRV,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.307449862009435,30.82840406002744,31.91478128609538,30.301582533827208,29.080437015316985,29.327291412610652,28.874932507855533,28.29756221986151,28.86509850561708,29.87244829733835,29.042627166454558,28.725744062052115,28.09688198880901,27.900908461437385,27.675350219080773,27.06139328562912,27.02230769499926,27.073188476515202,27.35561919989038,28.83014494762419,
Haiti,HTI,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,HUN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55186281730979,29.941157635545263,32.37128522404887,32.748419770238584,32.370358471447446,31.771092692269594,31.4571001675653,30.84283895122761,30.55411501718357,31.171359269690296,31.4464891592188,31.350536996201427,31.175914045068982,30.22141335657763,29.74788466973916,30.168197586438605,30.11798325416529,30.269318897018536,30.1145232387204,31.1712860578148,
Indonesia,IDN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,15.048543689320388,16.33064516129032,11.852376731555946,12.69934989074572,17.547822794899044,12.58992830627584,11.939102894446613,12.732609397943609,15.910726048186644,17.93118872394385,18.68664262479292,20.791411976558134,25.2350963933134,26.53591500598295,34.18124645914025,33.473172365993484,34.06827752484015,34.254496828818716,35.73669376596923,37.6876200742902,41.71588675338167,41.21151043646112,37.902994263747495,39.826957533725796,39.118273709206434,35.8488092013524,33.74281477364804,36.25406569564459,37.266028192593424,38.3452022498526,39.118152156991684,40.401873124076545,39.64412931214375,39.680460693211515,40.64204232210958,41.800844354099326,43.45561654838782,44.32895511347107,45.22821772833815,43.360074618558755,45.925393836778305,46.45484297725475,44.46292399733148,43.74956696081019,44.62761453700482,46.54105887107114,46.94355874107964,46.799141520707266,48.06074476901724,47.65212258116211,42.77586633627474,43.91342342671323,43.59374442333769,42.557626659803134,41.87401919632777,
"Isle of Man",IMN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,19.299581009517798,19.933228041565542,20.608289813806007,20.543741311056046,19.63880062965894,20.434536570952353,20.061181310772973,18.775274509713352,19.34720968005202,20.10793571220084,20.47695221966519,21.23293554209529,21.29405045622931,20.157100027961633,21.472948826177095,22.19352256522311,23.448409699491883,23.199025064426326,24.256013550219635,25.018215262643928,24.28696894959492,25.12379606924015,25.191766876813432,25.22371163820438,25.57460411126887,25.698978964504665,25.885575969056724,25.92340698393895,25.79296701410453,26.526858351561312,26.493270423050596,25.400835759730512,25.769699432940573,25.49759977706381,26.405252871989827,27.401821160715528,26.598819370823396,26.410335233059378,25.74112169597327,25.224218880191412,25.999858448017015,25.08356067973263,26.170573680843557,26.00942338540268,27.92505818096616,28.133644430906163,28.841826908730496,29.031976386134655,28.28764060960542,27.759417234388938,27.155311657355856,32.95220545546073,31.74015233382348,30.503057987778913,30.089954840765216,
"Not classified",INX,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08652202324666,31.85190126356688,33.390217855976466,34.67439507833024,35.31460994315141,35.44321252918831,38.36154591350386,39.65816940729789,36.35394775214065,35.03682875544062,34.456442358032696,34.15952949218646,32.03671817309973,28.945769773460757,28.311591187333825,26.693268623813683,28.298913986722134,26.933582803773426,26.066051988860018,25.620443359818594,
"Iran, Islamic Rep.",IRN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,27.311650960934656,29.384705029609158,31.14880891536184,32.645986571585105,33.08704532233526,34.6817287127379,35.782560289676326,37.438265683284975,38.7032209035482,41.124499790371864,43.26091180810398,45.72850223310329,45.837406732679085,55.73322121436908,63.04371056968372,57.84520384065824,58.42548350798912,54.926769266700546,47.05203983306098,45.78463934261587,35.93128067150612,35.21690767768949,41.256690883233865,39.22192097762742,35.65601227092613,31.658208171401718,25.80524073189409,25.778789170916582,25.3854999927973,26.820017485353663,33.513829047407086,34.249490312219145,34.47871137178762,41.99876126118126,42.998734625181505,38.994644157410406,41.985702502269056,38.82292039127249,32.55994311200986,37.636414724392694,40.56294591818009,40.30574680880111,45.92653095183973,45.572834836011296,45.40285042444308,46.90838259452798,45.44266194234925,45.9896154033999,45.21432901571643,40.552407464462256,41.43216034982564,46.47279218474699,41.359578557077995,40.1873351444531,38.22862281098328,
Iraq,IRQ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10979225969226,28.618950920595275,27.220918566485707,27.0528130864892,28.20972468449027,25.580204450246125,24.629551880144483,25.35723953934319,25.299991527349274,26.486997863801694,23.83278509260565,26.447255374941868,22.73602243622412,24.93508321762261,25.136009933931643,23.647809203364552,23.64426161400419,,
Israel,ISR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Italy,ITA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.633340855309836,29.81362747494559,29.371564325099484,28.926506827119088,28.947564986587427,29.0973333838417,28.544896982538127,28.25240944698369,28.159714954515547,27.55843645080424,27.134473145597,26.79122066074474,26.63066914368632,25.95948587080736,25.961772330019123,25.815669359561856,26.141207090203462,26.472888669299266,26.11866011868342,24.253196403587342,24.354760798228757,24.186706807444892,23.848526808647783,23.61919519213898,23.479698193258105,
Jamaica,JAM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1092133832566,36.64356744943058,36.76352831606011,34.144879811690195,33.07925248301266,25.873657962229036,25.9697043992536,25.53182425238225,25.375152923067922,24.059032750866052,24.50693029332577,25.511306636724246,25.07217661118141,24.38137231923122,24.60420383942152,22.666094325514415,20.755789725317147,20.96331188083306,21.226586703272798,21.041547890535917,21.23424568604629,21.488477209989608,
Jordan,JOR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,19.307182883341824,20.214752567693743,16.40438721983786,23.542234332425068,20.453554295682512,18.977756743965926,17.615658362989322,19.923371647509576,24.22752808988764,18.043165467625897,23.67870225013082,21.634898801336217,22.522225880803422,22.532640741260703,23.604483409166573,24.14998111069135,27.27688438381221,27.944787311699514,26.865671641791046,27.61470010401017,24.606855979183166,26.595085690687593,26.236311815590778,23.933488462284274,25.236406619385342,26.23888956532327,24.39413507559067,27.468288478593845,27.443624220328584,29.13452588464575,28.9232901197386,26.134769026408566,25.831189578277225,26.444349062401816,25.92075234563766,25.545115811460263,25.76115417284476,27.089754602692196,27.046142802750374,28.60071620369512,28.611790570008207,28.980496674140444,31.61699674805336,33.841734161044585,32.08030884142298,30.72468309132075,31.100696760519376,30.062390095735143,29.692318262825296,29.79432816709593,
Japan,JPN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,43.67063822323723,43.22176601334812,42.34602624244574,42.70263678889008,41.36586887265552,39.410635329906036,39.39587138377198,38.646431809028535,38.90463355024402,38.65381737358193,39.05796319233596,39.220623150332706,38.5688726642422,37.74508794505692,38.16985274314783,38.226559937975644,37.780361635486784,37.340553717813236,37.6330413316529,37.78582579228686,38.053598726086726,37.69278233267447,36.529557542913665,35.14924752074371,33.628585770839884,33.06329735410769,32.88490617657313,32.68792371734912,31.83980501651057,31.318362896184986,31.06496662363998,29.510273146529958,28.67353019515681,28.58967716938911,28.562266287726214,28.131554534929155,28.109341181945148,28.21359253786117,27.535777293832737,26.044349647138475,27.53688270012653,26.142592547576125,26.026498401359717,26.212500627031552,,
Kazakhstan,KAZ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.59203036053131,39.395573481726956,40.006083535833056,31.36893255537624,26.926901517622444,26.84050862262103,31.179559848271282,34.93344441826841,40.463358233158345,38.824745202095414,38.5881523149865,37.62922624455082,37.615945153821656,40.09957483237218,42.10102601651442,40.63920925442295,43.28433093462355,40.28439965443486,42.896095427545376,40.87934123182302,39.496098808300815,36.88997103771576,35.972355902845784,
Kenya,KEN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,18.248906016700253,18.517394428055546,16.67015653236907,15.104077082119554,16.719183093335776,18.13851781437578,17.766521769761777,18.947292938480192,19.27297140743154,19.73001910440241,19.83273596176822,20.375048240536085,20.410859465737516,20.740975300823305,20.7019599488709,20.246878547105563,18.60339175338393,17.986837935027733,20.073790891164755,19.850479539641945,20.84928818201166,20.275250056403703,19.937692660851315,19.37166595175652,18.91259480934936,19.074303048660575,18.578444406212366,18.494997547904386,19.60664534768363,19.0315372938307,19.037357259196103,19.67457766503482,18.37680909134989,16.894117937066806,17.24638827548205,16.017567776224688,18.327829529424765,17.773215949144465,17.49527338928088,16.80397617870444,16.920008662060873,17.223139292932967,17.41209450731462,17.575475045747723,18.22887564207473,19.092085153876887,21.875204545950414,21.81576613682786,20.865116821700905,20.98322177027285,20.792689914112998,21.04115417103246,20.708490985861943,20.072016323010118,19.35732007976288,
"Kyrgyz Republic",KGZ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.02135009355659,35.455833191682245,37.78828981927435,32.00289849395821,25.450386552237745,19.543072562964547,18.28884859890299,22.81046173830476,22.76387035516321,24.9794573752517,31.387184377200928,28.92988457104499,23.344518706962265,22.315640909320024,24.13296775034797,22.394762291164145,20.057611540782403,19.286149002891477,23.518082824959922,26.55971041508325,29.202591273739564,30.809699651955512,25.55218625902916,28.857134170242972,26.727513140681484,
Cambodia,KHM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.988543982888226,14.363894724531932,14.828772766139235,15.705899004455388,17.082584761517364,17.406549632297224,19.112915943855242,23.026488698055868,23.48629574377249,25.612231273195,26.258591680938387,27.189603498656982,26.36896366171893,27.573441973669844,26.779485953527924,23.8087768715802,23.058573448605323,23.25194953413779,23.504338191892128,24.282263026471405,25.639381372512897,26.988113170971573,
Kiribati,KIR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,56.98924731182796,47.574559827524254,9.018737462119596,9.360811717793833,8.327645051194539,8.39856078777932,5.687948105155343,7.3798947329127635,8.797344197977969,8.430343677242243,5.8028941533434475,6.891385767790262,7.587720735183304,11.824090361362344,9.120374538579275,9.859500289312482,8.932725296678926,9.000268624031351,8.634435753224224,8.155079585263207,10.86734909308063,11.812530345293743,11.824781496596524,11.57384636326512,10.37609943287941,9.821541364504961,8.900943244374336,7.8139094780003155,8.341387017565953,8.725298491985898,8.601885157665345,8.477886497064581,8.208810289389067,6.2460961898813245,6.234413965087282,7.738095238095238,,
"St. Kitts and Nevis",KNA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,22.503797976186963,20.078902414563537,20.100126525931636,22.31395232878503,20.467853222016934,21.008872360908263,21.55626676360263,19.943677210152185,19.35362820556735,21.58342065390966,22.61928686341939,27.050996946156737,26.749637581971637,28.462418325907397,25.828034578787413,25.47142476328988,24.746380484307547,22.842749451312,24.63559692603012,24.18348729456001,23.246513356112022,24.802564621516872,26.70869722955419,30.09709694908571,33.90697568892953,32.101937064246115,28.212164510524673,26.407778362512268,25.90508946227777,27.450352395148812,28.631300796806556,27.11590453442479,27.059057946797555,26.697318530182113,25.974601855367307,26.28468941794018,26.114718206775716,25.318151361328177,
"Korea, Rep.",KOR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,21.313160744758424,22.073497009963397,22.96938338974477,24.477715351966587,25.4662108940224,24.48453608247422,23.555568909052667,24.63304297608162,27.384666815244042,26.595450778156366,27.389596476609928,29.08941049468264,30.28660173849725,32.383687001530824,33.64195805115824,34.16621725262128,33.82663028978147,34.260830434904896,35.621602749510735,36.75205988363646,36.10371563666324,37.23258917891185,38.14702621120246,38.429152548940415,37.682355184179556,38.18490355615785,39.226948068900576,37.93471067723181,38.1745375850676,38.04717052120124,38.378793013798436,37.80877199096139,37.53557452586197,37.01199039971594,36.48950599903794,38.09242883260482,36.82716987997999,36.378677769663845,36.6038546872833,37.962528387920436,37.49742784595894,36.85800784570504,37.00998766604836,36.27742187912481,36.67840839085726,38.269729892157535,38.380678573323564,38.06981169360371,38.413302987381975,38.23431009612811,
Kosovo,KSV,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.104334680167035,24.69215505055997,27.632627648975078,28.01484063776696,28.398881836404975,28.840030987126546,28.063247177356654,28.230621770313835,26.66377910124526,
Kuwait,KWT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.045948082493695,67.42973297768162,69.0832728423678,67.91466885368015,64.2711670570173,
"Latin America & Caribbean (developing only)",LAC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,29.351081566748935,30.263688708142595,30.26431683845199,31.544675729123963,32.22846165171935,33.67273678470591,33.24320228838945,33.51703313379443,33.87891292155667,34.876752934587394,34.75414907445862,34.66495700492406,34.55257649385402,35.17703171464385,35.859356421038285,36.90693946577176,36.56205881230957,37.46759791542941,37.60452771014079,38.337194888229575,38.28694928227229,38.193857073669214,39.679068822321085,36.40462803187129,34.935405644934654,32.85359031238153,31.567826332212498,32.485807865302455,35.22612330926759,34.04126529909496,30.072599578128287,30.11588959713735,29.99509772331331,29.356921034841093,29.599975303670824,30.77543343143265,29.734971331200097,29.672636768170477,30.30857376282524,31.801595242316903,31.73600587272296,32.167816756101026,31.933622025661766,32.312136926888606,30.432444236290824,31.469875314196365,32.16281034744504,31.706291650540468,30.257128927906606,29.773672883822044,
"Lao PDR",LAO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.421368925577443,14.508363162541805,16.815955605033867,17.756599401117118,17.74331448919673,18.14073708975103,19.241442424058334,21.14757065276672,21.047750797646675,22.49880394379963,22.63417940246357,16.60576722751694,17.147549992298437,19.477794034587305,21.3187530982953,20.5128057622123,24.61258854435993,27.734790478939157,26.905748333966173,28.555187777554075,26.662124270349537,31.801655000560253,34.76731657829429,36.02913623160835,33.20024246193831,31.431266246915225,
Lebanon,LBN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.86075949327435,24.86075949383953,24.86075949379522,24.860759493670887,26.882840647653776,24.546937695665594,22.7591343205117,23.28649760109664,22.50448540205513,21.96252426415244,16.272242960171056,16.09720382121191,15.858972666050441,16.538723732179378,16.894029260577305,17.035709714578267,14.937589921063887,16.12566199517239,20.476344904584305,19.693261608337153,24.794472579190654,
Liberia,LBR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.07933935324535,75.11282128855778,68.60220015964877,75.46797851640389,78.51812029991366,76.41807163991159,78.19819461942107,,,,,,,
"St. Lucia",LCA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,22.784810126582283,23.621033661582025,22.86367055807863,20.792385668962314,18.340684629398794,18.19091759688404,18.181106216348503,17.199803149606296,17.55393924576737,18.822829642847484,20.49983354734389,18.126195879499843,18.937294876644817,19.95036854583529,21.023710002882677,19.782640123136574,19.48133895255085,18.76058362120218,17.66299466086045,18.219735572218205,19.443321850804097,17.37919598920679,16.398717422708003,16.09096722776546,16.24442519174139,17.585687061033507,18.873235575111732,21.17974245516031,17.011600666563016,17.611086749408557,17.548718908607906,15.814650538361926,15.548596420664962,15.153674718396404,14.080592758448566,13.499936311155658,
"Latin America & Caribbean (all income levels)",LCN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,31.41600269370583,32.32004994649519,32.1604517391741,33.76547734773398,34.24764851245847,35.00915705946345,35.22611597755377,35.426891175613896,35.97267768926146,37.83652859054228,37.35575434359963,37.58602149181571,37.02315379149659,37.38106345055859,38.00370219674654,38.77007041901577,38.247945325553545,38.812025532513886,38.98881036748567,40.33456504133187,40.067488392620504,39.71236491211478,41.07078284054782,38.81021727509886,38.10926705489519,36.19753624683279,34.53929857618049,34.981543153564445,36.817230728968724,35.46857212467928,32.08091772135475,32.71143775545415,32.691690961370725,31.78483809134435,31.881398413762305,32.78985583594904,31.788143137875664,32.367230416157774,33.172257618201435,34.65177921747804,34.80831067595195,35.40925886818912,34.902411140860586,35.055845721918566,32.96802603583395,34.34770574522666,34.861851361763534,34.12959915580065,32.080474570328064,29.896570592255536,
"Least developed countries: UN classification",LDC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,18.33801275758602,18.737223574092393,19.101191201917686,21.490033024565403,21.626703936437444,21.644267595341198,21.54209790039746,20.501949676369314,21.0497989994796,20.828109586763002,22.066747322448325,21.484066483378722,22.769370602559317,23.133777621306574,24.307920182421736,23.846129834955523,23.340896023275192,25.38225323112959,26.067189180142364,25.41130839885166,22.879927391403378,23.25755391964241,24.412917086579057,24.651724078312636,25.203796842351178,24.13523022641539,24.339639080578593,22.86994549555351,23.569894015225636,24.184878440610326,23.64002091392382,23.756210865636575,23.621640930611072,
"Low income",LIC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382516238650346,,,,18.43932003837744,17.731006658679004,17.85804969681103,16.718054674501087,16.976020301632197,16.945011123813988,18.067882437763046,18.044095100506897,18.61429055932371,19.600950245636106,19.971362538017416,20.131297440124204,20.965221901786556,21.45490157984032,22.757158826367462,21.161813988827006,21.425787709923178,21.458120476674857,21.081664631970014,19.891058596705268,20.278439500983346,21.271339752410324,21.155114150138207,21.307559804070532,21.681162306625087,
Liechtenstein,LIE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35951718737343,39.94148857043685,40.74544782327387,39.41075229856425,39.90161564824098,41.67607969429691,39.86143081796841,38.630427858583715,39.90809746302661,39.23031338236832,36.04535814462612,36.86901461074076,38.959934949733885,36.12884670693126,38.34219943901731,,,
"Sri Lanka",LKA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,20.39815027623299,20.243082980677798,20.76162137855052,20.357652705516323,20.075113640960584,21.280625177898273,20.050439525950722,19.696969066464927,21.13871973021236,22.921276248751575,23.788578362283044,24.681878025979874,24.198368885869563,25.385045758928577,25.066516820877606,26.429488492328407,27.09046767979452,28.67316461802838,27.24869687672732,28.21702446729859,29.640459330666115,27.98953199023833,26.285659188264127,26.336956747877405,26.31838384502557,26.199259481361636,26.60020785055811,27.436406924684835,26.680948763899735,26.75617498486953,25.966863140018408,25.57328352016685,25.63004072361944,25.602957404546455,26.175806795127688,26.5344876482981,26.447335523196163,26.89778996588271,27.540563012754717,27.282579192343654,27.280563852410864,26.803515868183098,28.010613451896262,28.4245868788917,28.618101519914713,30.188088464445677,30.642295180148913,29.9198197775274,29.371194749474117,29.671438731841064,29.677595487962368,30.441421144004117,32.320699987837195,31.292630090538864,30.060106654161658,
"Lower middle income",LMC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,18.356700763285918,19.053415149807968,18.689078503346046,18.949393942624933,19.547250815509432,19.657605236195028,19.45842042614102,18.81896872005744,19.662495747138887,20.59738161119016,21.119823111856647,21.884224768212672,22.498785178929605,22.38519351623427,24.41751257877713,24.806754337121273,25.722990586489022,25.67164849131933,26.41845316527906,27.99579149685656,28.848468715971965,29.701603746664798,28.489517221777167,28.704660262235095,28.483109630994313,27.829274486232723,27.313247526126425,28.823805576956175,28.786427985176275,29.727931989487846,29.954821931152647,30.05700483196763,30.36667158234491,29.40104186794121,29.599621811051712,30.556154753179253,30.585672290670665,30.449786191806606,29.810353739826166,29.78130475225349,31.36334208011487,30.39523031097215,30.20091029617054,30.38663083005221,31.955777455940254,32.43101668697989,32.65342293963146,32.47709348321332,32.42972995230927,31.302088501659306,30.214661249658295,32.87681222324375,32.34313995943262,31.440994415085232,31.11150121173849,
"Low & middle income",LMY,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,32.239743076657106,28.213990007921765,26.98007652735679,28.350295627591226,29.163382315206945,28.630240548501746,29.793174199306105,28.48333755817901,28.208267372070587,30.150914870521905,32.32509929462983,32.958132308236316,33.67383733303983,34.12965227609485,35.027464633319454,35.82284078310421,36.120463062918674,36.54366105659768,36.83789983334744,37.4874808732554,38.05386278243357,37.673989489121396,37.25155858786362,36.977325531014756,36.556194910229856,36.209982369957714,36.42526142452734,36.95961073438284,36.293712797375576,35.90305194109282,35.24320371618345,35.05205652114166,35.73878039806368,36.96808352370738,36.854809114066974,36.134970426714624,36.20409914076748,36.01342297364264,35.177815152400214,35.18469860104284,36.10634042524022,35.20994698175012,35.14656329027736,35.7069929390779,36.55639973088451,37.108446322110694,37.40757951096178,37.039903247874626,37.223634630405115,35.463246095311874,35.79339814686247,36.77250416213546,35.957454173127275,34.92501799022277,34.41553287066672,
Lesotho,LSO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,2.530891719745223,3.9717201166180764,5.463903743315508,7.040568475452194,12.447794667331173,10.8925401775006,12.289037309995392,11.250675675675675,11.059443339960238,11.950350877192982,12.872814207650274,14.495706214689264,15.03613963039014,21.59132340052586,17.598892733564014,26.622641509433965,28.44802784222738,26.529569190600522,24.63432397984989,32.33986020214886,24.16702737192623,26.825208996136553,29.390927175470026,27.168785206770718,31.91712246635552,30.69288245341393,32.353411125774926,34.123786956974946,39.096213374587094,41.84607193957342,37.75233248515691,39.79406630894019,40.18803343185686,42.25910509368083,48.52968116848073,40.584533522037944,45.02816179480405,30.619729009233566,32.80656477908091,33.97411868809191,33.009423820512964,32.485758840243825,33.08944871104569,35.34030306004946,35.914043971576696,37.25490992111685,32.43964602719419,31.797274925269818,33.11632753525496,31.649968147333063,31.83427574908841,31.88588617728397,
