"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Guam,GUM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4670670653993,,,,,,,,,,,,,,645.4116486696975,666.6711560347209,672.309585117755,670.5666824920404,,,,,,,,
"High income",HIC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,2763.9594907315677,2795.140666355765,2913.4252715935013,3064.4563986278085,3170.367236763476,3255.3897355017134,3381.2968928551204,3524.1202154626317,3714.942334983761,3919.678718716177,4247.142475675785,3871.9997422751762,4018.2851268888157,4200.557523351065,4106.5218437347385,3978.494540340873,4198.528835319887,4264.537612989019,4364.274144627641,4440.911146237991,4308.714652176167,4173.990276075968,4046.859495112824,4038.661178224112,4163.761325601308,4220.701366923559,4241.738729533296,4353.829134309565,4466.304150007412,4510.7324023417505,4621.167114401195,4634.659013238303,4592.100086478633,4580.92352267179,4556.66249064389,4596.133962603531,4690.433357935847,4675.8305052687865,4664.501168091564,4730.671653724457,4810.070588995019,4790.052759944414,4797.012775609771,4840.445805265461,4909.100526476523,4903.486981320093,4912.504753632072,4902.245673081746,4852.70841778193,4612.030722443623,4790.875350065018,4705.29069556063,4678.283219453583,4672.869755969629,,
"Hong Kong SAR, China",HKG,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,741.9632660124095,760.6128140459793,747.5792153904187,805.4912094504176,813.3992289761521,894.1460823373174,997.7755961341276,1078.838564542046,918.3852972797532,914.0082163101657,995.0381988656093,1082.6853452369646,1153.4279994761557,1155.4161803664388,1205.0317070488618,1369.1767729790392,1465.5458366872372,1639.4907242874403,1654.3893988955717,1515.8860548689631,1544.0771905424199,1839.9093181622275,1763.9032367395355,1777.6117572986047,1729.6314224915125,1627.3066583793022,1528.5950718875688,1987.152834023565,2426.5376523121167,2033.4351087771945,2131.2226144199694,1981.9172313577794,2038.2474594401856,1917.100169529004,1884.9782774613984,2011.8395531638741,2120.5336668449895,2058.177009974417,2159.515689536485,2010.2545485606904,2143.7808982408505,2045.2756268694266,,,
Honduras,HND,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,502.1392083121871,499.2770432227635,503.8102035728555,496.8347987104417,495.5145789457596,499.84352002865626,512.6054282628181,509.4119515114726,510.2139112867176,514.4590196217567,495.81414098110747,520.3932170650851,494.91860210597264,490.98755183492415,472.26553982172237,470.2861693188509,481.31995664619404,489.72199233464994,495.50222560114725,485.2944805432516,476.17242439571123,483.3355439470982,481.132341564809,486.8787921724958,505.08304573524947,495.2980887529528,528.9015643245344,555.5525483759142,478.1478032504194,479.08500291522773,506.27453971745814,516.4041365742212,550.5585013908207,582.2578180435434,597.3643716640595,569.9432669680688,657.3986397311816,640.7357561915677,603.417968988086,607.9910712798387,625.4323672746291,656.1944206994426,,,
"Heavily indebted poor countries (HIPC)",HPC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,HRV,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.265690376569,1617.9541019955655,1502.1628635346754,1485.8745689655173,1475.2509677419357,1510.0916684514887,1610.0703159768582,1704.8589238845143,1788.880026660742,1748.9659639877032,1760.1247175779486,1790.0909909909908,1856.8704954954953,1984.6779279279278,1989.4482991664788,2003.1821251688427,2014.5204954954954,2102.145852119026,2048.4827178122127,1969.2843521834563,1938.4666193276669,1971.4116313003112,1855.0906630911638,,,
Haiti,HTI,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,313.8591120633019,317.8102259831627,320.41292934098425,327.9829744680413,333.5165242414097,346.9438792633101,350.4339109951702,358.0343268110558,364.43449961509197,366.15073181981813,298.0026545571473,301.84769275590594,303.41103123170114,299.24170676871256,294.76601282291455,224.29213433227957,226.3269713544548,229.25776241446195,228.85165549909357,219.7930541895026,215.14619326776642,219.07549694908903,207.65909902435402,187.161779465586,216.52685501405023,244.00003615570455,252.46309335580554,248.16806571278704,247.10603831613838,235.14463689125606,236.28874058333074,261.37433148845713,247.08320731059968,250.87151457225,367.69681658231866,372.72509987003525,384.51377519917946,383.51572827978606,383.2313013164683,379.67184143152684,387.36851754922924,395.6924928670204,,,
Hungary,HUN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,1426.8996598815424,1447.9379540691682,1476.0495757690128,1506.999492483045,1607.815939898568,1730.1628665755456,1836.3497521156664,1880.5387975118306,2039.3670278770578,2101.987074757222,2173.2469682487354,2311.173366260714,2428.829330042334,2674.0593338850194,2638.204969436159,2646.3041873671123,2630.0429206986505,2630.7584814771053,2594.3947792325957,2697.394145815162,2794.2519438734053,2787.6841717899447,2894.827453152772,2863.9762404276057,2874.895806689723,2774.4920275597,2642.922571191702,2423.179447951418,2481.4484119417352,2406.6883520869196,2503.077801115601,2572.974360595692,2527.301625987344,2502.204046726414,2490.71260352839,2448.140338465362,2512.674850229338,2520.152465770901,2580.2074958497674,2579.291720926956,2731.0397028273337,2713.257084190135,2658.036373110788,2636.6467733021136,2480.63725661377,2568.3798927262465,2504.3347055128966,2365.7166946125553,2312.9920483829005,,
Indonesia,IDN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,297.20058838218085,301.3579907819055,307.07738271971283,310.3150983163785,314.6231286869344,320.8218717170297,347.8682043669555,363.4595868781493,371.4507252985064,377.679597052461,388.2875879276355,388.8346249983156,387.0966960203061,393.5148660661584,398.9134439427341,431.18882411076913,436.6632349790178,440.184174118537,456.7100733308257,543.5153264727891,560.3288177314553,574.2961850282276,620.5366191494787,611.515746176063,664.1412379385041,678.0253244421709,690.7269051092695,666.1335367949257,688.1454373790305,735.6998162072357,742.8051155322513,760.0659471877893,752.1077475742132,791.189344372043,794.6244326245012,802.6793436980375,788.5257754055447,793.7013588479797,838.6644900524569,866.7853252310473,838.7564497723185,861.1061675332272,,,
"Isle of Man",IMN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,276.14366620528614,276.17857788054295,277.1467983312797,282.1250408712936,285.8744605615073,290.89083686495707,292.231533295191,286.7533971166482,293.4173573073207,294.24189439881116,302.73822432599445,307.5975823699403,310.555411567124,316.7485156145872,325.77956440284026,330.5466464419872,336.0245866756008,346.7487931414911,355.855227248719,363.42595400356737,370.1640666230276,377.50701999588165,378.71147329634374,385.8420901962213,399.4819515448681,404.5971624483308,412.5965190519607,414.9082751491973,430.7781594286942,433.25794086977197,432.9661622636219,438.4623547205824,441.82569258665245,459.80673124480256,471.66446694588006,490.26642945176184,511.8693786989087,528.1754437325106,573.6313127678561,586.9569792732339,602.6866721048018,623.7195563139625,,,
"Not classified",INX,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,1318.8124867425581,1396.4661521031016,1412.729676839266,1453.9621054107586,1522.194973051229,1511.9049108539255,1629.5918720576017,1767.4251063756483,1881.149354324227,1974.5888530850937,2023.6310761687378,2245.3234404505274,2194.5130645240956,2238.4717834054345,2268.0898804780877,2083.9949209136084,2110.1919365049953,2203.8215221497776,2178.7209756390616,2534.338643942201,2413.156352555087,2392.953953084275,2356.894256698606,2336.1835583660913,2346.1785295815366,2438.438396848914,2503.498893970941,2608.8065813629555,2592.8386481620014,2655.2449737383185,2820.1830747751687,2827.6187067356864,2774.392358427733,2813.7689055692526,2941.293498804864,2945.5523255250096,3126.870304136621,3244.8614939261124,3421.470273892611,3535.4925686843403,3592.8761733366205,3734.730072579504,3691.805866152316,3550.4567597668074,3550.5547308748187,3449.405444439476,3404.141622349916,3420.2010392498923,3296.556398600838,3124.78505085026,3131.9983640906944,2887.251643836275,2887.619669680832,2912.2163567618773,,
"Iran, Islamic Rep.",IRN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,567.2097012649443,541.7485526044309,668.1264119527958,772.2829107258996,814.0118308412431,898.580676008887,974.9108633190834,913.5807293812824,999.5305819712609,984.4817535184318,1066.0211125960438,1197.7821945258572,982.1314845555793,1096.6800317655989,1137.520658619533,1100.5112286357296,1079.8591112212316,1064.664359011349,1210.5490029923867,1234.4248438236502,1341.7200403735235,1391.9026010948303,1481.2773301601865,1625.438217375179,1678.1496470278041,1592.567081486388,1750.1285119813535,1748.9279319618402,1948.3283375292037,1868.1604734100326,1997.5356644577466,2039.1493219083707,2082.041664413135,2244.37835731489,2462.2201141537157,2544.220897984754,2662.285807257272,2821.186914621097,2828.010384268811,2794.5194355009303,2825.094186524685,2883.393307047713,,,
Iraq,IRQ,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,402.55066740094287,405.0619225977434,425.4081915821041,447.700928122158,521.6617449400214,624.8561611740613,626.2007767115264,691.2898179097249,799.3445422393123,706.9035324496729,681.9835411144294,690.1908141491894,810.461888517651,807.6962285328542,886.75551135192,982.7391550084756,957.77698142456,1135.0454696408415,1211.6889164682632,1127.5973763127233,914.0558223739673,1312.490534569606,1621.8651835533096,1782.826041553239,1708.7419035907988,1604.6113794561104,1810.424856580281,1299.2907248758888,969.4387162168067,1100.1827336373563,1110.3099354403191,1123.7266922476465,1056.7960907087538,1021.9636914606205,994.4394625273968,775.8063350545764,833.6683139164448,977.2903825410592,1107.655079969279,1216.8401636949095,1255.2346824953047,1374.108061154374,,,
Iceland,ISL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,3082.7115632155105,2916.706231951248,3028.2983693208607,3279.6022687486875,3306.8159569908407,3444.5513453917606,3639.7709260111474,3594.361789374645,3924.1344397681255,3553.47668523718,4231.992095403007,4378.310318392221,4403.969646690925,5268.965744617718,5132.197073542463,5071.635341019089,5085.581002389237,5602.870166231588,5710.710083789261,6515.059693888852,6560.998167775645,7178.869363610756,7076.20798768494,7254.286280947096,7531.269962548693,7334.901928294775,7605.563779916111,7857.454882676656,7882.4737727236325,7983.037508107509,8195.710013891832,7954.343921767904,7792.5625438122715,8267.126741871267,8208.43467245067,8421.59062018634,8873.65571405197,8952.649671004101,9407.999357774395,10670.53979904896,11023.164595224123,11363.581174026558,11423.795661564465,11305.960534814401,11531.687175167937,11729.269311908982,13690.21535179833,15522.1494001271,16868.468309526357,16904.90394004377,16882.49942617461,17964.443566740018,17755.606206113822,16678.89573887152,,
Israel,ISR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1870.109156076898,1756.3310038119441,2368.436851738865,1732.933372816109,2032.764399421129,1832.1480328332862,1786.487683365624,1849.39918699187,2005.81352350766,2017.2769468798351,1840.7353387259857,1958.3170429173904,1793.9220462850183,1828.539071892282,1788.9966926529648,2102.245871132822,2278.479285877775,2451.7458352093654,2488.923417441346,2460.465450643777,2324.5393008688625,2580.969353894203,2634.674016346702,2738.399703648824,2796.251577998197,2801.2083626141953,2881.128341329678,2885.726511472115,2737.7366530612244,2899.4266179042775,2973.0427084951075,2862.795738203957,2949.300417059061,2825.755911293876,2666.2958687464825,2889.3026354962644,2883.0027436943774,3129.127763791594,2873.876108795554,3042.8203211081377,2982.6223956321305,3068.9832501106125,3079.3819715863265,,
Italy,ITA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,794.8160447173988,890.6883461112645,1007.0483466311056,1119.7231717786624,1221.7308058871397,1316.4628538148825,1431.0744873283954,1551.5191727866465,1698.4275604269687,1832.4999182822653,2026.2174748731234,1949.1487233392927,2050.7378771157646,2175.587545642207,2212.2066921537144,2106.0787484699276,2264.057186997584,2204.1798066678484,2247.5655168396597,2340.0420354158687,2318.4273001381102,2265.9310896535367,2206.5427341064624,2203.8641877174546,2253.7189237452767,2284.8112978353834,2311.548072479482,2407.25635314456,2462.796777526145,2566.1089246515826,2583.8880774848185,2645.6732373276604,2627.3400077718775,2611.990437540265,2578.46597846012,2799.375761542894,2796.1547358515513,2834.4029460731954,2912.9473652542833,2957.3114859136085,3012.2116132405918,3020.6211945427835,3020.791231084691,3129.164426563282,3153.029833739176,3169.6848120987243,3124.746003365198,3070.090288374185,2988.916246255465,2787.9301870798163,2876.1155365457303,2819.7171886859373,2667.127809828186,2561.8556167030592,,
Jamaica,JAM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1060.5640660698903,1331.9860874045926,1491.0300192221177,1375.0012589054975,1332.2131147540981,1193.470041948927,1153.486526894497,1186.7286895636078,1214.3853477499842,1068.191748710736,1073.8842898765204,1040.3118040089087,893.2385755087469,879.9504364226502,746.1598373069102,750.1635413990924,765.4628605462435,778.5146834153794,968.7856330792874,1165.1142259414225,1161.6908599268008,1214.2325933825387,1208.8852874859076,1222.9819325350143,1291.1895161290322,1344.5547931151673,1331.644087039461,1371.6686613631207,1402.317688495736,1478.8592984677082,1474.2573178239118,1371.2612125863159,1420.4545671020824,1430.808478652466,1406.2216650697287,1573.9890284435755,1577.6518217406997,1324.081358297024,1132.9931609995726,1000.7945521520545,1063.1478629458509,1036.316499895672,,,
Jordan,JOR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,312.82666792049537,330.3402756437176,363.74083248221524,371.47581692614904,416.2110497237569,516.0914663849736,508.83783769899776,601.1339330376867,594.2475439572584,697.9848693259972,836.1955429626958,913.8355464868175,953.3836123353758,1009.4187240157081,989.943645990923,1023.2507288629737,1046.1858749121575,1000.947421981004,972.5101439790576,1032.8820189274447,954.2564174894218,1018.518885614787,964.0937019969277,994.1078552080768,1025.4421930870083,1020.5576878612717,1014.4363186318632,1021.8538562664329,993.1709401709403,1013.9770690014592,979.9566809029898,1004.4595077411672,1002.2821456235476,1175.6835538752364,1233.9501016447978,1237.8939667630057,1273.531354884296,1221.6660905634292,1260.8241758241757,1175.01521667218,1142.903090114868,1206.6620766065212,,,
Japan,JPN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,873.9103148464854,962.9071126886657,1003.7522539444027,1136.4848675783994,1260.4745466440415,1361.5872394648222,1476.9974947389517,1720.5497443534375,1938.4568330018503,2193.6101267785834,2458.357094254636,2531.0885360984703,2667.0467496361534,2964.208218062713,2924.2457108621848,2725.159326424871,2876.8008530561933,2899.904218227168,2898.3388135563714,3044.052843704151,2950.135346200613,2864.368650550796,2840.608439075045,2823.877099422266,3017.815202719592,3005.238103913742,3020.560481348566,3044.1150862880963,3242.6786882304486,3350.7262906527176,3555.423905388669,3581.7115743094396,3651.8108976164986,3667.012237425323,3854.7631100903486,3940.642846323711,4013.6056680741426,4047.3138976812074,3962.524185126582,4017.270273471741,4091.7100273566534,4017.518321024939,4005.24416022598,3963.9606633364133,4089.7768959228556,4073.00850727462,4064.75460290644,4024.2721150616007,3867.4591724385655,3689.360711301319,3894.807066448036,3614.187775256705,3545.5959360900843,3559.665225210818,,
Kazakhstan,KAZ,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4492.8530707120135,4555.89751071396,4796.144252466453,4018.4693975090295,3612.138066761399,3303.267667052825,2911.344370426452,2575.6705995935877,2610.0786262631623,2406.2489240325804,2397.202334968643,2324.5476697086183,2674.255674089444,2891.093028393956,3383.07445188282,3358.971122323724,4012.7850748663254,4267.9930602772165,4457.168112798265,3944.3179240079085,4234.926567469169,4670.990783131802,4457.796821889745,,,
Kenya,KEN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,451.4831208359886,455.513600948096,450.99279238871145,451.30309052231564,445.65235042144064,450.48697575459914,455.62606167319245,452.25074955584944,451.3688227640237,450.85778095840976,446.33508155436,437.6522869480468,428.7843359675892,437.01030676941434,439.4354874108584,461.7447504928477,464.00933683955185,459.3084690061703,460.1296316017151,454.4120080035045,447.9001829117804,445.1118057332885,442.2455664212792,434.0754798287092,442.5142115223979,446.68860931169263,441.00766081142433,446.7753916895381,445.8418863386449,452.4028015355783,447.4947965181237,442.6692112255055,441.0113010076368,452.526347762001,458.06466031326454,467.1731519705318,464.26945757027954,467.71779282333364,483.363351167818,491.1715498736582,489.59750172585905,482.7870065889605,,,
"Kyrgyz Republic",KGZ,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.814629258517,1520.6145263912538,1102.747264915622,856.8944140633648,618.8666917676242,522.7973423383913,595.7127733125919,552.179754705732,578.9148668483958,498.4081894058342,473.3792666993304,435.87611979535296,485.2886368645681,511.2523546090853,497.8686308695908,498.5427885174137,485.41890234554654,560.6182142585984,593.94645308064,535.8168781230844,505.4022650929716,600.2852428099953,736.8217648737337,,,
Cambodia,KHM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.2457688603042,269.17432351293695,265.89663942170614,294.82303368059934,288.0927098952693,279.75033417623763,275.53914283540826,314.9702759442056,318.9477395814674,258.4790015263491,257.9500029204077,253.549702189073,253.5940038022537,252.16102588982363,346.9249212600067,349.7694795714664,365.46171584253625,369.5839236852387,,,
Kiribati,KIR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.22616729502424,,,,,,,,,,,,,,88.3538571980783,86.64666572799446,106.09291617598693,114.21451562662236,,,,,,,,
"St. Kitts and Nevis",KNA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.0047265691966,,,,,,,,,,,,,,1569.4696844539899,1607.6843240603189,1585.772210847485,1644.7042504706233,,,,,,,,
"Korea, Rep.",KOR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,516.1107492863117,551.2581163768019,632.2509689647721,675.2741086442725,693.3380479000928,758.2438194176088,866.0208045222709,935.2649240171241,1063.6779445837128,1082.1925950407588,1046.414133442525,1095.5033154359194,1168.9806539913916,1257.1164756007754,1302.1023706858525,1477.3127724550839,1579.6657463932866,1761.0147992991976,1857.2983208712528,2167.3396077093244,2306.643472063649,2534.3410282746427,2814.1882312031225,2958.4077296616565,3210.1320358190474,3454.85485115206,3726.1577661631586,3377.6350743109715,3708.7052129434283,4002.6712836854904,4034.409285719927,4172.451558757948,4236.408083685115,4336.555284863482,4368.433350588558,4418.579252527901,4573.064867413759,4639.470287851171,4661.183824875252,5059.50144145866,5232.439477021036,5268.367683582344,5221.627068071674,,
Kosovo,KSV,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.6229411764706,1117.887034330813,1112.3614382809242,1170.2892807957423,1176.078332908997,1140.7010282685928,1143.5003396265038,1179.758440617421,1268.1999309825035,1382.4251734626796,1405.5184492701387,1411.850200758589,1312.2800797695545,,,
Kuwait,KWT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,7574.8223790073025,7799.592037814956,7688.55232478472,6891.0628403053015,6164.515923427515,6301.377096326818,6428.354893859886,6634.047693285573,7925.350532298233,7549.677753040794,7088.734858504954,7547.44527950331,7677.1268530864545,7599.668259023354,8083.075743955005,8330.574083713205,8617.077087515316,10074.361656709001,11470.249113750055,4424.916166059202,1341.0336254614845,,,,9084.983118829148,8932.507726328618,8765.08193299238,9553.778718378573,9770.83962891333,9746.425184117918,10083.980981114782,10106.302225769567,10496.754998704671,10833.554597053837,11662.269990687417,10788.96487881555,10395.117606577824,10661.665847284394,10947.545902931477,10525.556198730957,10040.440160645547,10121.437977342837,,,
"Latin America & Caribbean (developing only)",LAC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,693.7727450227252,720.5303324931808,760.3475009870165,785.3840386662282,800.8947709140724,822.5621534279853,846.0406896669109,881.3398952336282,911.578553749861,942.7253683132321,929.3753728713345,935.6779391852722,904.0054227823234,925.4891735332715,939.7587612840118,933.1689797741307,954.7455551631356,949.9248564652218,959.1205162446179,943.1851799157183,944.7314553642241,937.2989758703756,930.2107887084683,954.3262445539171,951.749151268844,972.8061084734233,991.791947401846,1002.8743032570876,1004.2604459695186,996.9672004378726,997.13654940192,996.8233957615994,1010.1586345510378,1033.5856993542218,1055.9869586516868,1073.0578372212067,1098.2041042762996,1128.6008753340707,1101.1544379189327,1148.0731441556786,1165.1010563543646,1192.3069206648677,,,
"Lao PDR",LAO,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,785.3137086696842,789.5655433780091,958.8590830768585,964.3589457397607,840.2492067183474,892.9286989264775,696.1964896340453,830.1001007725898,895.2859343426678,949.4153059117319,901.2777582592852,678.5814280466258,729.9116092324695,740.0103253226476,870.0504708784639,965.1535694676334,996.9433219743266,741.7639182895256,732.690730642995,722.856554097474,878.6033505142466,868.5693306703218,1210.4302100548045,1293.392459676728,1453.9909923037008,1514.722364956525,1698.31027030243,1657.5302829837249,1710.7415081948932,1517.2291971885838,1566.2677927006214,1484.2289265314764,1413.9178443988649,1368.8107823655137,1265.2256848426018,1182.3609867388573,1035.3921475997852,1322.601243153179,1590.7083698611727,1471.538030912423,1446.7911107708385,1615.8201988502785,,,
Liberia,LBR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,711.0851967166714,952.733553333206,1078.4554072245207,1152.501637585195,1397.84569730674,1217.5482983460502,1455.0841472508234,1586.5747201796755,1710.6703284531231,2159.139336145977,2232.947121643122,2330.997444115756,2357.5929557602835,2471.838835365499,2597.8326500695844,2545.8525260118804,2700.2831571532015,2526.915814693319,2675.2262811421087,2538.9868495930014,2518.0562809915514,2452.197403808858,2493.5713076952916,2760.520975081329,2867.0950895432375,2996.350387726036,2991.943952779051,2976.9358860824827,2887.956984901478,2979.271027252915,3013.9924024137927,3071.6008669997013,3109.1139039208324,3143.519174417838,3070.9659481968847,2967.6388728301927,2725.887925043629,2870.791089759273,3153.335813731743,3281.0766304211643,2157.4839886195005,2728.6731409715403,,,
"St. Lucia",LCA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.68736430742507,,,,,,,,,,,,,,734.115574261908,743.6202820920518,709.7867061125161,752.2950877481693,,,,,,,,
"Latin America & Caribbean (all income levels)",LCN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,805.6134691389245,823.548422216122,861.8791841781917,891.270929563976,895.9662639624039,918.3883087844371,943.8762571089877,979.3524425670154,1012.2366943678348,1048.1871549709977,1036.4069553284112,1034.6226611685468,1012.9786920420149,1031.1049781249362,1032.9989686992938,1035.1528486880939,1054.543912042565,1051.4607286422277,1056.8380436063246,1047.9893103992688,1052.7138464242382,1063.0517786492408,1045.9361980471476,1086.2028444057867,1078.0771981480746,1110.09423666751,1129.263210680013,1147.7955649688902,1146.517723843848,1141.7200862188379,1135.3459093042895,1130.5568439156382,1139.8872055365975,1177.8743031623655,1208.9354793300417,1244.4316460885996,1259.5793597061652,1300.0877133927986,1268.0788945854872,1322.9164558319774,1332.1188026057844,1366.5386028599487,,,
"Least developed countries: UN classification",LDC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,311.82123649004814,311.0077549912811,312.82415033830864,311.23585190648515,305.91580663927107,305.7186081106153,303.1690814414443,301.3913280573692,299.84950963380527,301.3655668889734,296.62048615869065,295.55095465852327,295.05541230523767,293.5141397985593,294.71234942812686,293.86063316363595,290.5769932052252,292.60294840858745,291.42771175236766,289.6765474596279,288.00655487676744,286.90535474463627,283.7996052067517,286.82753361437767,290.6588830309652,290.7939253518017,291.8193267287438,293.3604385316745,297.0887558959716,296.83335536627044,302.83326332092497,307.0656644340305,312.2631214308452,311.4992232303794,315.33205939150645,321.78644736313584,324.9431262031753,329.54890581713204,337.69596978422544,345.3703352393862,348.48468683951876,350.643843880891,,,
"Low income",LIC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sri Lanka",LKA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,299.28250591016547,314.54661379363966,315.7611336032388,295.66124661246613,304.4525044457617,301.55150543121675,293.83388323052645,304.4819591261452,309.9657960199005,307.48572591035463,311.5104061426551,321.9973677283496,318.9827463189985,324.6871114529257,315.3384673652317,320.02009053140694,327.4095767421975,327.5771432013977,324.1936404160475,324.1952394945636,324.29391324491803,329.726328474693,343.28556046696133,325.14180314124417,331.0990295544773,366.49858202443284,375.07157475226194,376.9045996592845,396.7327350965575,435.9003769238823,428.23200510719795,433.30019554991804,452.82110259218695,452.6896321070234,458.18819995927504,457.3742068687683,462.12006587155054,449.6765286970266,442.7548166259169,469.76768508207033,494.9797786190042,554.3148366784731,,,
"Lower middle income",LMC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,296.09866244491076,297.20461993082074,301.0418832283685,304.4985826567282,309.4180662469773,314.6296461283006,320.8486037411101,320.77247850200956,327.79469127993286,330.15355045843336,337.8971546755597,343.5531915693428,346.6949303467754,349.325230493397,356.0083672527632,361.34583790389155,367.4576501395615,374.07079552120223,382.0951256526585,557.8624357947814,558.4316159077632,539.0159404204645,527.1045365254387,509.07131060767165,518.181349180793,517.4935772343952,521.006047409107,519.1106029454489,529.6508616560621,534.2797114036088,536.2314304393376,543.0655668860061,549.0461109715059,564.5184109499955,574.1340435555157,582.8053839803973,594.7996429038425,603.5318035634184,616.0915459775442,635.6132969985183,641.2850261434263,653.9988320157405,,,
