"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Low income",LIC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,956.8847555212539,947.2814791350354,966.7440730215263,1001.8886482207951,962.6939298841529,964.3128598311373,1009.1480001987629,1008.2561332342664,1042.7712808096987,1042.0130076398018,1037.0640111363243,1034.9915908004166,1064.855829155277,1086.4816476524961,1126.3702625263952,1136.8965113070287,1107.9966216754617,1111.245471963456,1129.5371847795038,1154.614509458762,1182.2321075392695,1112.0989869108676,1140.1021066433739,1114.5344698339243,1178.571935821917,1155.3976676382383,1141.6110628284816,1194.6440767064562,1197.5103771158215,1139.7143459383467,1218.4637070252886,1078.2973936853111,1178.6227585561458,1096.5801893155515,1073.973445089757,1142.5013092012844,1102.0244203820291,1149.61979263941,1195.6127532869034,1132.1760853277565,1195.2920464013387,1202.2992037801598,1157.5802402258055,1179.9457560642802,1243.1911545813934,1317.7502122090082,1321.378958662907,1317.4896365928794,1419.404830205064,1493.3048607744602,1448.2849407266397,1543.1769002989618,1580.5815980837688,,
Liechtenstein,LIE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sri Lanka",LKA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1765.429,1869.1,1848.43,1917.021,1681.587,1732.8790000000001,2038.503,2283.108,2426.765,2154.668,1939.164,1966.82,1843.538,1885.8290000000002,1752.834,1812.0759999999998,2022.8319999999999,2144.059,2337.74,2501.077,2547.941,2755.285,3065.636,2632.757,2960.588,2990.511,2997.364,2917.073,2880.802,2965.004,2925.804,2957.7290000000003,3024.179,2901.995,3052.6279999999997,3008.5119999999997,3143.176,3400.096,3191.9849999999997,3338.19,3424.9019999999996,3405.0589999999997,3282.594,3563.7349999999997,3467.196,3579.807,3727.892,3616.7309999999998,3790.572,3974.303,3520.8379999999997,3843.251,3832.618,,
"Lower middle income",LMC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1048.2126239414438,1069.1463841780758,1090.7003200871084,1101.7698946005219,1019.8571324508896,996.8430688391647,1103.6696936998844,1171.910568322937,1175.7897565796836,1238.3524274555814,1250.6791492403452,1241.6563717678914,1257.1406538214533,1267.3144872554906,1381.668754154005,1356.4250839548702,1426.2739641322567,1481.7153239801553,1421.5444012067755,1549.0427540457292,1613.9465065863528,1625.8011038095256,1742.8853317455755,1729.2116217804662,1763.6405787888211,1789.332361582063,1763.0417174924573,1905.8639526150625,1990.9181229207682,2002.9957327100662,2018.4118799727005,2118.9107436955883,2211.7594831210795,2156.5362889099715,2188.2531060350207,2241.1672266993387,2249.470322471667,2271.8808044597276,2347.633853088909,2377.338502069222,2502.0997355082163,2443.5252942552124,2505.049855020158,2611.4333341542015,2577.4159024632622,2652.190304764117,2708.8374738270472,2865.4612185099954,2888.992897780049,2895.2500178959685,3036.7620959256947,3123.4414347962506,3147.6694436801727,,
"Low & middle income",LMY,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1100.9022313390421,1154.639869877381,1218.550581407056,1249.6334524949386,1250.0270540342942,1286.5935624419747,1363.218447366691,1370.930115097472,1374.201967911692,1466.1059144526228,1512.4549933889139,1499.45800162088,1527.368375849687,1581.6822142554458,1674.759335770797,1690.1134079463927,1703.9743437091197,1804.4496721105702,1838.5746882057038,1892.6231185935837,1964.1507713847516,2049.59538072455,2136.5826163254656,2208.855546762351,2181.834470004928,2205.2855421487398,2220.6493265878707,2276.5684190890306,2335.9606384747062,2415.9199081656757,2426.5520763863437,2400.858593455507,2481.084527009761,2440.0029639012337,2499.917651386946,2588.122838003692,2613.7329476952664,2645.2857791614456,2716.157566964827,2639.6131109503344,2744.601763164236,2728.0478807719064,2722.8402425250665,2868.0760206054197,2847.4764712716974,2958.0994973154543,2963.162242565613,3118.1585857762834,3122.5649730320115,3158.8157981508457,3288.903003460214,3347.0599619206373,3432.561202061672,,
Lesotho,LSO,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,836.1569999999999,814.707,813.251,809.6279999999999,756.191,799.284,746.992,680.152,680.3779999999999,605.517,622.769,375.101,587.9939999999999,909.492,703.081,640.071,1507.691,1402.173,1139.485,959.8059999999999,830.896,664.371,679.831,648.876,720.63,679.3779999999999,601.772,831.021,919.3889999999999,1036.886,462.25699999999995,615.4979999999999,976.649,819.242,773.931,1183.58,1013.9780000000001,1353.3020000000001,943.3190000000001,718.332,995.0040000000001,737.2729999999999,610.535,596.615,689.9770000000001,522.461,435.566,390.014,421.04,909.092,663.681,239.46300000000002,810.488,,
Lithuania,LTU,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.9189999999999,2106.985,1756.551,1856.92,2423.858,2535.118,2453.093,2022.911,2712.7830000000004,2505.826,2765.904,3037.011,3254.866,2940.174,1929.38,3007.077,3348.239,3449.57,2763.241,3029.5860000000002,4015.3489999999997,3683.85,,
Luxembourg,LUX,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5328.801,5142.3330000000005,5748.028,5677.957,6396.626,5634.791,5596.762000000001,5202.925,6106.426,6202.085,5593.349,5193.162,5522.749,5967.389,,
Latvia,LVA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.223,1774.366,1851.8290000000002,1718.09,2162.99,2170.231,2108.3990000000003,1964.42,2273.049,2160.652,2543.2740000000003,2193.366,2447.447,2802.943,2263.97,2941.56,3104.373,3074.875,2866.68,2729.473,3738.807,3373.7879999999996,,
"Macao SAR, China",MAC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"St. Martin (French part)",MAF,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,407.601,1068.883,891.309,864.0719999999999,881.2610000000001,468.48100000000005,728.075,1348.088,880.924,942.028,1142.632,1120.83,686.402,1051.92,887.7879999999999,1187.344,581.899,999.318,928.0020000000001,1019.458,485.151,1146.761,759.973,837.54,1108.455,1509.694,853.6690000000001,1495.399,1342.864,1120.024,1575.884,587.55,560.427,1584.9360000000001,446.75200000000007,1687.989,833.3120000000001,1122.2459999999999,743.111,366.61199999999997,894.375,1068.809,1433.295,1512.336,784.346,1652.409,516.384,1002.845,1919.266,1547.516,1614.435,1016.5559999999999,1828.411,,
Monaco,MCO,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2928.202,3832.397,2181.569,2989.456,2288.493,3432.58,2748.8779999999997,2443.888,2032.7540000000001,2487.12,2502.766,1861.681,2832.018,2793.4049999999997,2550.183,1018.449,3216.6580000000004,2372.73,2733.991,2865.901,1358.933,2851.802,,
Madagascar,MDG,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1784.82,1761.637,1758.211,1806.3939999999998,1744.8740000000003,1585.4879999999998,1652.7069999999999,1686.232,1770.337,1857.7540000000001,1792.416,1797.5759999999998,1741.7580000000003,1809.4569999999999,1758.985,1847.3580000000002,1695.805,1621.213,1687.455,1681.756,1621.6709999999998,1593.731,1729.684,1742.566,1749.265,1782.188,1884.566,1823.325,1955.652,1945.256,1927.005,1933.665,1923.8259999999998,1925.77,1967.5240000000001,2007.021,2000.1979999999999,1874.8380000000002,1962.059,1889.806,2020.134,1967.012,2202.08,2354.165,2516.205,2564.594,2619.462,2809.794,2716.895,2697.6130000000003,2673.806,2700.343,2522.192,,
Maldives,MDV,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,888.268,875,897.26,912.5360000000001,923.858,916.1290000000001,905.844,852.941,783.019,892.193,760.87,781.25,952.795,986.795,889.94,829.545,798.077,823.5290000000001,800,850,766.917,740.26,714.286,1000,1000,1000,1250,1000,1375,1000,1000,1000,1000,1000,1000,1000,1488.636,1706.667,1788.732,1738.462,1764.7060000000001,1709.6770000000001,2492.958,1970.1490000000001,1764.7060000000001,1928.571,1916.667,2013.889,1972.6029999999998,2263.889,2507.463,2608.696,2638.889,,
"Middle East & North Africa (all income levels)",MEA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,813.1617378607704,1105.3869954745678,1036.883724096632,991.5193041853577,1030.657408132928,921.2006303933525,1009.4986190823831,1162.4945563859035,1078.0454548034222,1018.5626087620807,1101.7453521999696,1228.172593622087,988.4716517562644,1110.8159670242,1148.1022102584934,1240.8800174697135,1041.7935256086691,1186.9361970145117,1143.2122453545192,1239.998319929318,1141.663111109195,1276.283460589306,1157.3831681087722,1213.172605561393,1348.1590990344077,1496.4181590514233,1385.4063963382866,1644.760780458242,1392.0708696766399,1565.9191730293514,1727.1661316892912,1626.2821337078676,1667.1194463180204,1963.9777450309691,1826.673766311331,2010.045036227834,1890.766964670959,1974.2747560014932,1932.7870207361852,1816.7405789992806,2089.1612760495755,2324.684896292211,2402.794503205829,2344.08311175965,2191.607268242684,2538.710623247296,2247.8970650000233,2227.5398923566313,2576.6847132323837,2331.8303131251714,2456.252279866631,2444.7518570355337,2583.6389417278738,,
Mexico,MEX,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1104.917,1124.54,1130.099,1302.0059999999999,1335.58,1290.025,1371.412,1430.364,1492.703,1540.759,1529.964,1513.567,1501.64,1613.799,1744.9630000000002,1729.813,1779.4180000000001,1918.455,2009.027,2191.109,2292.537,2415.544,2183.683,2340.463,2431.074,2332.401,2321.829,2180.523,2198.179,2424.361,2426.892,2708.2259999999997,2639.44,2518.31,2519.6330000000003,2552.925,2678.697,2639.2580000000003,2708.112,2760.911,2855.208,2913.1169999999997,2963.991,3078.566,3130.792,3213.31,3352.8239999999996,3451.951,3433.3489999999997,3500.63,3239.935,3452.897,3386.5870000000004,,
"Marshall Islands",MHL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Middle income",MIC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1114.946087471015,1175.1005415947536,1243.3119347573481,1273.3574913834207,1277.821621194577,1318.3916570356791,1397.8270393581063,1405.5378204595731,1406.159706724522,1506.9255599614191,1558.2023196636867,1544.3519079156556,1567.322679794467,1626.3423464006944,1722.7156987652372,1740.072246552878,1758.856911480125,1868.6733702467009,1903.9406578848723,1962.5459588209055,2038.6090615120204,2141.6865680775777,2234.391875090935,2312.253441873325,2280.086265753502,2311.116901741666,2330.4428371501167,2392.6863450781475,2458.333985086184,2556.9965947403102,2557.744258048951,2530.7502025836598,2617.804844629399,2582.205042723534,2656.3129190753557,2749.290805642903,2783.6489047905075,2818.4153266394565,2893.060568330733,2813.6205948207576,2929.921348139826,2918.3372953682074,2937.222747754803,3094.2978342545885,3070.0170256353963,3186.349488922704,3188.6858361620684,3383.872557696154,3371.4065796164978,3412.3796311024016,3569.5083385771113,3631.5749481476137,3710.9831597084617,,
"Macedonia, FYR",MKD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.549,2011.4830000000002,2695.7169999999996,3006.815,2454.739,2748.059,3079.4990000000003,2940.61,2565.0119999999997,2287.805,2901.2580000000003,2422.309,3596.75,3205.027,3243.5119999999997,2625.207,3536.86,3386.101,3329.626,3502.2120000000004,2839.24,3381.28,,
Mali,MLI,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,707.511,729.441,644.828,748.587,811.904,787.267,748.168,766.8340000000001,872.8979999999999,829.56,831.355,687.884,673.426,796.192,880.5530000000001,679.11,615.728,1077.516,847.8129999999999,726.1279999999999,837.8870000000001,784.999,840.4209999999999,696.562,1083.9569999999999,1089.773,1033.403,961.9590000000001,939.7270000000001,726.38,1055.317,738.02,762.75,817.772,810.1479999999999,1100.571,1064.397,1204.259,1174.145,1006.482,986.245,792.3779999999999,979.347,864.125,1089.533,1124.8139999999999,1101.19,1397.662,1674.929,1716.0520000000001,996.223,1527.4209999999998,1566.709,,
Malta,MLT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1360.373,1373.344,1566.467,1462.143,1694.2009999999998,1438.537,1490.501,1230.201,1345.4879999999998,1374.7559999999999,1755.8709999999999,1983.771,2018.378,1758.672,2009.229,2470.936,3139.713,2795.26,2809.462,3196.176,3751.785,4125.263,3940.655,3563.6220000000003,3625.8940000000002,3656.839,3574.0589999999997,3303.5919999999996,3629.582,3743.061,3136.364,3043.111,2703.704,2607.143,2508.475,3500,3904.815,4019.5339999999997,3647.6760000000004,4007.5269999999996,4000,4694.836,4013.6050000000005,4630.9839999999995,4260.87,4032.2580000000003,4238.806,4714.286,4789.157,5142.857,4619.883,5473.683999999999,5150.602,,
Myanmar,MMR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1534.961,1560.163,1521.164,1623.0620000000001,1575.64,1380.185,1545.666,1588.434,1616.135,1611.201,1635.09,1543.298,1680.1119999999999,1670.971,1742.235,1799.3740000000003,1845.298,1992.809,2197.38,2600.189,2766.452,2989.138,2874.684,2890.348,2896.659,2863.682,2885.941,2754.6279999999997,2747.616,2762.462,2703.2560000000003,2750.7740000000003,2875.279,2991.6130000000003,2816.963,2898.356,2805.971,2842.837,2963.705,3101.205,3157.737,3159.26,3287.9,3540.6089999999995,3493.6910000000003,3610.407,3724.0440000000003,3827.9379999999996,3846.875,3863.3230000000003,3651.532,3307.9370000000004,3641.078,,
"Middle East & North Africa (developing only)",MNA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,804.1575964509761,1102.2805455640373,1032.3083322929958,978.901227286052,1020.4916706188308,914.2973200221107,998.1852741853822,1160.8892409324426,1072.9405863261811,1014.0489352647892,1104.3968923035611,1223.0529356723969,984.8584933739376,1109.5397550255498,1146.4271341751876,1247.2566032338696,1041.3469298238995,1192.345806946311,1148.7118699319267,1245.856572370787,1137.9554584518914,1267.8767454188612,1126.713676825483,1173.37098822961,1296.065280982107,1435.4005754568605,1303.7252142736656,1553.6619768973533,1293.5232615705797,1471.1362528213283,1636.139839778782,1527.9203906922808,1558.4330575904971,1865.7762185336617,1770.1691110067202,1981.1577894646855,1847.373703873238,1939.189349750349,1887.9717339478436,1770.5309436866844,2039.6804131737526,2275.968695967907,2354.5958626824035,2287.2037421625423,2135.068632907853,2486.075869942989,2187.3693833831844,2165.279094485359,2542.6406752042376,2291.391103567045,2419.464458374466,2415.2417335080577,2560.5979172172383,,
Montenegro,MNE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971.222,2149.371,3334.5980000000004,3463.7470000000003,3494.09,3649.844,2863.6169999999997,2843.943,,
Mongolia,MNG,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,400,861.5790000000001,817.766,898.305,772.836,662.484,816.171,525.713,317.87399999999997,681.177,898.9870000000001,497.21099999999996,1085.319,752.801,1113.831,841.809,855.307,626.858,566.164,517.036,635.1,1042.606,1387.5040000000001,966.347,1395.6209999999999,1380.636,1106.574,1269.0729999999999,1248.278,1098.225,970.335,833.406,866.1780000000001,737.2439999999999,736.961,661.765,758.702,634.1220000000001,607.22,774.6659999999999,712.589,588.419,797.864,802.6310000000001,480.677,1098.026,942.518,1382.844,1551.752,1370.07,1485.405,1564.484,1336.993,,
"Northern Mariana Islands",MNP,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,877.375,858.241,911.12,926.549,935.705,923.469,960.7090000000001,948.744,887.152,999.972,941.077,979.3280000000001,873.7860000000001,777.67,571.73,795.789,772.775,710.417,622.846,595.687,591.7,498.425,489.01099999999997,509.96899999999994,531.339,543.963,398.181,393.28200000000004,395.698,476.66,341.619,175.723,565.191,520.762,652.714,822.393,821.715,839.245,985.5809999999999,868.1379999999999,880.0629999999999,696.942,817.923,774.168,528.5989999999999,782.3770000000001,884.753,762.519,884.281,1028.414,1041.143,607.9689999999999,817.777,,
Mauritania,MRT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,369.844,378.785,374.485,376.089,340.54,369.349,374.903,387.25,399.14,342.998,206.785,209.887,217.019,330.18899999999996,435.707,558.771,414.294,328.2,308.082,422.27299999999997,420.37299999999993,451.13100000000003,464.282,501.291,638.695,699.052,1010.7879999999999,863.243,949.765,869.8459999999999,673.175,862.1360000000001,848.979,668.051,772.029,849.2139999999999,782.05,894.475,864.18,864.256,638.239,1011.726,804.783,630.985,844.007,665.231,708.629,768.608,716.809,945.6709999999999,1394.6370000000002,1840.93,1130.076,,
Mauritius,MUS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1512.605,1780.702,1289.474,1000,1644.444,2524.862,1723.881,2409.7560000000003,2858.7439999999997,2775.629,3592.76,3155.945,3200.483,2757.327,2212.042,2783.9669999999996,2773.356,2501.866,2545.263,2454.545,2609.071,2541.284,3038.549,4441.656,4740.566000000001,4407.468,3543.557,3845.4550000000004,3738.39,4190.826,3723.7760000000003,4434.59,4242.991,3728.814,3853.333,4866.6669999999995,5043.478,5180,4902.439,8900,7203.704,7763.158,6555.556,6473.683999999999,7539.683,7793.103,9453.704,7540.9839999999995,8000,6833.3330000000005,3901.84,3389.6459999999997,3224.181,,
Malawi,MWI,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,984.461,1026.9959999999999,876.729,1076.789,856.5120000000001,905.202,1381.3020000000001,995.257,967.293,888.41,1133.382,1149.838,1104.03,1133.058,1014.94,1110.241,1298.849,1246.767,1174.984,1187.3809999999999,1121.94,1169.1370000000002,1146.222,1180.6,1169,1076.077,1001.805,1156.433,1179.424,991.5469999999999,1140.96,481.596,1488.768,896.392,1309.183,1390.59,1054.4370000000001,1322.1370000000002,1745.363,1675.489,1175.476,1045.69,1208.995,1020.6360000000001,777.763,1444.6709999999998,2467.002,1598.683,2124.321,1906.8669999999997,2094.312,2087.09,2068.7740000000003,,
Malaysia,MYS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2097.044,2058.064,2143.807,1986.464,2144.179,2129.022,2015.535,2164.23,2318.082,2382.977,2468.553,2396.097,2632.169,2826.6040000000003,2641.213,2697.035,2611.689,2542.775,2822.819,2835.8720000000003,2824.373,2742.904,2579.89,2497.922,2642.441,2619.433,2450.905,2505.584,2601.885,2740.301,2787.44,2953.114,3003.007,3031.889,3119.16,3199.9880000000003,3023.278,2843.212,2910.304,3039.548,3108.1009999999997,3232.147,3347.226,3314.886,3407.017,3383.582,3540.608,3599.182,3734.678,3659.8550000000005,3780.1870000000004,3866.7110000000002,3889.228,,
"North America",NAC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2203.2943323611653,2430.2178757159177,2580.1936172861037,2378.6718019413424,2731.8907463150467,2763.251829734504,2781.510683561514,2858.881115617468,3108.6360305511894,2960.704909909527,3376.0096565124004,3458.549458558212,3293.161069128552,2733.8240403175932,3178.519418705928,3266.631517675381,3392.463017172867,3712.9206195497513,3934.2543941184426,3425.2330809624864,3840.1728195587852,3955.525028233945,3178.834944200453,3842.126584694877,4180.028072793593,4170.471020516253,4111.614336201958,3186.7632830808093,3888.898132325188,4231.814575432749,4024.808519572032,4680.429353778844,3897.4022403231197,4912.504529559012,4189.304674295714,4615.659658021156,4654.973162370994,5012.415536645919,5123.74833197672,5130.8471484960955,5053.505235964098,4847.187186196238,5254.681201756169,6029.665973215094,5745.376575690784,5622.939829195772,5927.889949822599,5929.978773756301,6425.250618117387,6335.891006480973,6189.148530988524,5483.925323379275,6671.012699010267,,
Namibia,NAM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,415.794,419.321,420.66700000000003,398.19,383.57399999999996,366.826,353.37199999999996,358.438,352.744,354.08299999999997,343.51599999999996,346.675,347.387,350.93899999999996,355.13,354.26,361.588,366.062,370.951,376.789,383.325,385.108,399.048,414.299,321.739,401.629,355.43600000000004,395.07,441.585,457.075,547.03,158.97,356.08,334.528,205.661,273.965,521.28,252.88299999999998,243.377,373.662,387.231,412.584,327.938,418.34399999999994,465.555,609.394,481.328,495.55,364.78,434.85200000000003,388.68899999999996,550.831,314.989,,
"New Caledonia",NCL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1314.286,1452.632,1533.333,1976.471,1725,1973.333,1521.127,1660.4360000000001,1842.373,2348.6240000000003,2315.7889999999998,2354.167,2493.478,2611.905,2752.577,2197.015,2548.78,2354.839,1949.891,1929.982,2523.09,2438.05,2021.515,1117.808,2548.519,2069.075,1333.333,2038.7759999999998,1237.5,1865.0669999999998,2358.974,3003.7169999999996,2400,3036.364,3128.125,3711.1980000000003,3704.142,3649.281,3704.5080000000003,3760.7839999999997,3979.114,3649.954,3895.268,3871.13,3783.943,3685.219,3965.541,3626.16,3386.6839999999997,3677.454,3226.002,3131.6330000000003,3304.63,,
Niger,NER,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,505.198,547.754,560.1220000000001,599.267,467.533,496.233,571.263,394.021,493.705,390.206,424.77299999999997,417.582,323.934,405.961,346.443,423.409,431.253,431.53599999999994,447.02,457.43,415.63,400.315,401.929,257.086,425.025,418.896,326.522,475.198,352.651,310.283,361.698,298.396,292.544,349.18600000000004,291.32800000000003,311.289,267.956,389.114,381.418,289.636,401.004,412.421,441.94300000000004,347.262,436.843,451.39799999999997,425.63199999999995,488.033,379.841,489.512,377.642,518.982,424.401,,
Nigeria,NGA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,742.962,782.772,763.7090000000001,717.828,687.056,607.8,693.465,671.075,611.042,722.875,709.581,654.941,659.203,996.126,967.0989999999999,725.238,932.574,916.082,1053.3290000000002,1086.95,1655.4630000000002,1632.858,1526.016,1266.337,1247.9270000000001,1156.712,1203.008,1305.479,1252.861,1147.922,1094.099,1163.9940000000001,1153.0620000000001,1132.285,1210.485,1220.385,1182.778,1201.81,1239.269,1171.472,1233.575,1255.242,1308.848,1372.827,1421.682,1507.495,1399.845,1598.444,1531.147,1528.388,1337.903,1401.179,1537.19,,
Nicaragua,NIC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,939.7209999999999,937.726,1031.726,1035.651,1003.701,1050.31,1054.7,1091.684,1063.481,1109.845,1082.66,891.307,1152.87,965.495,1153.722,1030.152,1072.01,1314.7620000000002,1380.431,1572.305,1471.286,1566.217,1712.636,1622.684,1657.9959999999999,1905.725,1665.373,1763.789,1549.057,1524.477,1417.102,1688.059,1787.145,1725.238,1681.309,1689.3020000000001,1686.434,1706.4630000000002,1634.032,1687.7279999999998,1692.865,1731.929,1860.21,1798.118,1778.6889999999999,1902.2580000000003,1822.466,1811,2076.704,2086.129,1994.801,1944.202,2150.267,,
Netherlands,NLD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,3691.386,4277.429,3986.863,4395.781,3673.421,3513.602,4206.53,3938.957,3981.1620000000003,3768.381,4320.486,3982.489,4640.076,5042.392,4472.65,4779.907,4768.47,5797.92,5402.724,5689.195,5975.864,6740.941000000001,6351.55,7188.87,6174.074,7419.852000000001,6268.015,6193.974,6750.563,6990.07,7063.39,7459.228999999999,7998.363,7164.463000000001,7769.231,8292.854,7176.101,7307.028,7469.795,7905.522999999999,7280.488,7690.7119999999995,8324.472,8410.886999999999,8200.067,7854.183,7289.683999999999,8332.278999999999,9032.872,8569.345,7800.76,8545.016,8652.53,,
"High income: nonOECD",NOC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1467.131804132296,1647.6098454324783,1556.2017831245794,1731.4395895617342,1517.5444456773957,1622.9613551133614,1664.7517304921496,1417.234357990472,1617.6634299080706,1817.509210390177,1792.6987547848178,1699.337789417507,2027.8913613678328,2043.5153413434555,1981.7320935206674,1951.315356747247,2149.848010073963,2386.962542321038,2258.5423959759814,1964.9023299979506,2435.9917103957887,2493.023512232173,2412.0618868408524,2646.280564693682,2542.26613053345,2655.1330807778777,2543.962903720926,2720.89327336657,2473.3722079200725,2538.5736482594334,2920.863326833864,1991.415802248876,1905.3968311599215,1775.5742308285005,1582.3883229915718,1763.8413977042574,2167.5952285901494,1967.04188032842,1998.0060025692667,2084.8798433974457,2300.511617858006,2324.7827440484934,2288.0444270427506,2371.6222448048857,2420.578624979826,2351.5763286584756,2585.2042405201896,2785.1487880180644,2649.258801395338,2671.872041204783,2831.252718358164,2535.900225580654,2881.8960294570297,,
Norway,NOR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2791.782,2071.261,2578.058,2595.43,2553.566,2169.202,2729.058,3524.8669999999997,2625.0009999999997,3206.88,3226.302,2981.6549999999997,3260.151,3777.797,2556.551,2840.67,3566.475,3677.2709999999997,3557.6449999999995,3644.7760000000003,3698.6989999999996,3746.817,3335.5209999999997,4284.6269999999995,3885.9379999999996,3251.568,3814.018,3104.821,3408.8940000000002,4399.258,4021.245,2812.276,4003.26,3671.6449999999995,3628.96,4025.7410000000004,3879.4190000000003,4047.576,3711.535,3931.792,3718.281,3495.218,3940.657,4401.481,3992.6169999999997,3674.47,3855.02,4488.045,3446.3,4003.7160000000003,3436.73,3686.797,3166.641,,
Nepal,NPL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1846.6470000000002,1842.288,1843.859,1883.18,1867.301,1741.9759999999999,1738.2060000000001,1723.993,1750.93,1782.505,1716.9240000000002,1630.104,1772.791,1767.583,1789.614,1709.541,1604.333,1634.047,1456.886,1687.137,1700.92,1381.514,1745.259,1666.2009999999998,1659.0580000000002,1524.745,1684.0720000000001,1780.3509999999999,1886.9060000000002,1920.0819999999999,1848.23,1725.9560000000001,1858.8319999999999,1773.068,1891.284,1957.898,1946.566,1960.2459999999999,2003.1,2136.338,2176.96,2165.6310000000003,2200.916,2311.178,2311.599,2273.478,2213.329,2356.193,2369.144,2289.923,2476.529,2714.202,2569.6580000000004,,
"New Zealand",NZL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,3125.266,2763.567,2732.644,3325.3959999999997,3275.659,3521.345,3708.4129999999996,3560.363,3681.815,2974.8360000000002,3487.3410000000003,3786.785,3935.3239999999996,3259.7580000000003,3307.692,4003.299,4162.972,4033.661,3899.9730000000004,3941.387,4426.618,4537.675,4532.1050000000005,4804.072,4611.811,4451.8330000000005,4453.318,4611.148,4275.753,5033.963,5304.749,5440.346,5414.973,5782.425,5209.43,5871.799,5874.279,6272.199,6168.581,6277.7480000000005,6485.691000000001,6459.4349999999995,6989.048,7275.928,7533.944,7130.316000000001,7916.44,7379.767999999999,6908.575999999999,7387.0830000000005,6951.353,8012.013000000001,8121.8910000000005,,
